,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2391687689.621397,0.0,0.0,0.0,0.0,0.0
1,5610707988.321121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4407764980.404826,0.0,0.0,0.0,0.0,0.0
3,6297528323.870643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,13550363725.111382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6043349510.080377,0.0,0.0,0.0,0.0,0.0,0.0
