scenario,subregion,management,level,2050,ssps_max,ssps_min
SSP2,Arkansas_White_Red_Basin,RFD,hi,2.57497,50.2341,0.0192
SSP2,Great_Lakes_Basin,RFD,hi,7.5343,50.2341,0.0192
SSP2,Missouri_River_Basin,RFD,hi,24.9143,50.2341,0.0192
SSP2,Upper_Mississippi_Basin,RFD,hi,47.2821,50.2341,0.0192
SSP2,Saskatchewan_Nelson,RFD,hi,4.60794,50.2341,0.0192
SSP2,Ohio_River_Basin,RFD,hi,18.6954,50.2341,0.0192
