scenario,subregion,management,level,2045,ssps_max,ssps_min
SSP3,Arkansas_White_Red_Basin,RFD,hi,2.15459,45.2986,0.02
SSP3,Great_Lakes_Basin,RFD,hi,6.47008,45.2986,0.02
SSP3,Missouri_River_Basin,RFD,hi,21.3853,45.2986,0.02
SSP3,Upper_Mississippi_Basin,RFD,hi,41.7199,45.2986,0.02
SSP3,Saskatchewan_Nelson,RFD,hi,4.15549,45.2986,0.02
SSP3,Ohio_River_Basin,RFD,hi,16.1606,45.2986,0.02
