scenario,subregion,management,level,2030,ssps_max,ssps_min
SSP4,Arkansas_White_Red_Basin,RFD,lo,0.21378,31.4701,0.0222
SSP4,Great_Lakes_Basin,RFD,lo,0.276204,31.4701,0.0222
SSP4,Missouri_River_Basin,RFD,lo,0.266432,31.4701,0.0222
SSP4,Upper_Mississippi_Basin,RFD,lo,0.450846,31.4701,0.0222
SSP4,Saskatchewan_Nelson,RFD,lo,0.23791,31.4701,0.0222
SSP4,Ohio_River_Basin,RFD,lo,0.311562,31.4701,0.0222
