scenario,subregion,management,level,2020,ssps_max,ssps_min
SSP5,Arkansas_White_Red_Basin,RFD,hi,-0.738,0.154842,-5.58
SSP5,Great_Lakes_Basin,RFD,hi,-1.18668,0.154842,-5.58
SSP5,Missouri_River_Basin,RFD,hi,-5.58,0.154842,-5.58
SSP5,Upper_Mississippi_Basin,RFD,hi,-3.48017,0.154842,-5.58
SSP5,Saskatchewan_Nelson,RFD,hi,-1.09,0.154842,-5.58
SSP5,Ohio_River_Basin,RFD,hi,-2.71216,0.154842,-5.58
