,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,6604475.739249494,19347271.62913327,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,83518734.05695383,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,75397029.01104619,0.0,0.0
3,152311287.32875052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,136074140.70595464
5,0.0,82952232.26691197,0.0,0.0,0.0,0.0,0.0,0.0
