,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,42564078.38103594,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,46024171.28029476,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,59816338.97503306,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,56707662.40622571,56024836.88105994,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,158915763.06800002,0.0
5,0.0,0.0,0.0,0.0,102890926.18694007,0.0,0.0,0.0
