,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2913060.1372965197,0.0,147558.1707756063
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241424.81497652,0.0,147558.1707756063
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515062.0463365195,0.0,147558.1707756063
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569789.4926565196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3733971.8314565197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14482846.663718766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598717.4014967772
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569789.4926565196,0.0,147558.1707756063
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788699.27777652,0.0,147558.1707756063
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296152.26121652,0.0,147558.1707756063
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152740.59622961096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967787.5835365197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3515062.0463365195,0.0,147558.1707756063
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022515.02985652,0.0,147558.1707756063
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2858332.6909765196,0.0,147558.1707756063
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077242.4760965197,0.0,147558.1707756063
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679244.3852165197,0.0,147558.1707756063
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7574983.424753819,0.0,598717.4014967772
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3843426.7240165197,0.0,147558.1707756063
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241424.81497652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569789.4926565196,0.0,147558.1707756063
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3241424.81497652,0.0,147558.1707756063
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350879.7075365195,0.0,147558.1707756063
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3022515.02985652,0.0,147558.1707756063
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077242.4760965197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147558.1707756063
