,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,1252042526.9683783,0.0,0.0,0.0,0.0,0.0
1,2967016558.065129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2835030814.159852,0.0,0.0,0.0,0.0,0.0
3,3618022029.296063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7646122625.85907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,3416069874.1804686,0.0,0.0,0.0,0.0,0.0,0.0
