,Import_0,Import_1
0,29337400416.16247,0.0
1,3416069874.1804686,0.0
2,4087073341.12823,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
