,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2311212432.7543654,0.0,0.0,0.0,0.0,0.0
1,4528788580.405758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2796878583.2063866,0.0,0.0,0.0,0.0,0.0
3,5904435733.964618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11583899345.177465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5805874502.737551,0.0,0.0,0.0,0.0,0.0,0.0
