,Import_0,Import_1
0,44774047630.03205,0.0
1,5805874502.737551,0.0
2,5108091015.9607525,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
