,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360765552.0329014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695773
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239005854.5629014,0.0,167659489.88695773
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292275722.2029015,0.0,167659489.8869577
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269445778.9329014,0.0,167659489.88695773
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353155570.9429015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695768
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315105665.48290145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.8869577
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269445778.9329014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695773
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143085487.2007298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638733594.8617411
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254225816.74290147,0.0,167659489.88695773
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239005854.5629014,0.0,167659489.88695773
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375985514.22290146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.8869577
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345545589.85290146,0.0,167659489.8869577
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375985514.22290146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.8869577
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254225816.74290147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695773
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239005854.5629014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695773
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353155570.9429015,0.0,167659489.88695768
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337935608.7629014,0.0,167659489.88695773
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337935608.7629014,0.0,167659489.88695773
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261835797.84290144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.8869577
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239005854.5629014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167659489.88695773
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1287790862.5407295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638733594.8617412
