,Import_0,Import_1
0,56904383201.877945,0.0
1,6763868937.12677,0.0
2,6940099398.913116,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
