,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,29398519.587380826,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,25891198.207467705,0.0,0.0,2876958.066201103,0.0,0.0
2,0.0,0.0,42270775.34915148,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,63775935.33970706,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,0.0
5,0.0,0.0,0.0,27254361.5564783,33784557.80429295,0.0,0.0,0.0
