,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,22614374.234251104,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,54321609.5111178,0.0,0.0
2,0.0,0.0,1527751.470130138,0.0,0.0,43238883.63288221,0.0,0.0
3,0.0,55114050.717098385,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,16135975.414351596
5,0.0,42446442.42690162,0.0,0.0,8502145.453267174,0.0,0.0,0.0
