Scenario,Year,Rates,Demand_China,Demand_ROW,OBJ_Values,Revenue_Total,Cost_Total,Cost_Operation,Cost_Holding,Cost_Facility,Cost_Barges,Cost_Rails,Cost_BExport,Cost_SExport,Cost_Oceans,Total_production,Inventory,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,China_Price,ROW_Price,Revenue_Domestic,Revenue_China,Revenue_Row,Subsidy,Tax,Runtime
SSP4,2035,1_1_0.5_1,191102997,152882398,9492708384518,9525743493712,33035109193,111866061,7500646483,513170177,642695680,4882965529,1832242118,2687946994,14863576148,514015366,150012929,20017040,76441199,267544197,76441199,267544197,343985396,2441,1550,8797845143873,466614361385,237014928262,24269060189,0,30.281999588012695
SSP4,2035,1_1_1_1,191102997,152882398,9490228110241,9525743493712,35515383470,111866061,7500646483,513170177,891738351,4404879500,2646971233,4556800360,14889311302,514015366,150012929,20017040,95488561,248496835,95488561,248496835,343985396,2441,1550,8797845143873,466614361385,237014928262,24269060189,0,30.728002548217773
SSP4,2035,1_1_1_10,191102997,152882398,9359652417018,9525743493712,166091076693,111866061,7500646483,513170177,786108162,4734678310,2449745778,8732286530,141262575188,514015366,150012929,20017040,81231733,262753662,81231733,262753662,343985396,2441,1550,8797845143873,466614361385,237014928262,24269060189,0,30.160486221313477
SSP4,2035,1_10_1_1,191102997,152882398,9487966524326,9525743493712,37776969385,111866061,7500646483,513170177,0,7478043120,0,7200343067,14972900475,514015366,150012929,20017040,0,343985396,0,343985396,343985396,2441,1550,8797845143873,466614361385,237014928262,24269060189,0,30.200998306274414
SSP4,2035,10_1_1_1,191102997,152882398,9446796692667,9525743493712,78946801044,111866061,7500646483,5131701775,21184502917,19276047424,8324524202,2548071303,14869440876,514015366,150012929,20017040,182624950,161360445,182624950,161360445,343985396,2441,1550,8797845143873,466614361385,237014928262,24269060189,0,30.77203941345215
