,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213320489.25959152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125351
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196263661.34959155,0.0,118226653.55125348
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236062926.47959155,0.0,118226653.55125348
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253119754.3995915,0.0,118226653.55125351
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190578052.03959155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125348
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201949270.6495915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125351
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258805363.69959152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125351
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702545661.1648104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478487627.8949186
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184892442.73959154,0.0,118226653.5512535
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213320489.25959152,0.0,118226653.55125351
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247434145.08959156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125347
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207634879.95959157,0.0,118226653.55125347
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179206833.42959154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.5512535
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264490973.00959152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125351
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264490973.00959152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118226653.55125351
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224691707.86959153,0.0,118226653.5512535
