,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201922766.63375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303785
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,137346514.49303785
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195683164.85375512,0.0,137346514.49303788
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,137346514.49303785
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258079182.66375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245599979.10375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201922766.63375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303785
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881313355.8025787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505411089.19824797
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289277191.5737551,0.0,137346514.49303788
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239360377.3237551,0.0,137346514.49303788
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195683164.85375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,137346514.49303785
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251839580.88375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303785
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264318784.45375508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233120775.5437551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208162368.41375512,0.0,137346514.49303788
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,137346514.49303785
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208162368.41375512,0.0,137346514.49303788
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239360377.3237551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208162368.41375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720863025.0625787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505411089.19824797
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303785
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301756395.14375514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303785
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283037589.7937551,0.0,137346514.49303788
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201922766.63375515,0.0,137346514.49303785
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295516793.3537551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201922766.63375515,0.0,137346514.49303785
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233120775.5437551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295516793.3537551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226881173.76375514,0.0,137346514.49303785
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289277191.5737551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208162368.41375512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137346514.49303788
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233120775.5437551,0.0,137346514.49303788
