,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2202113259.2231956,0.0,0.0,0.0,0.0,0.0
1,4797431240.401348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2906707456.0417686,0.0,0.0,0.0,0.0,0.0
3,5946576631.146098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,12176402954.024271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5846852941.466147,0.0,0.0,0.0,0.0,0.0,0.0
