,Import_0,Import_1
0,25258813311.002922,0.0
1,2942718384.672323,0.0
2,3460917705.50634,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
