,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2562149242.387549,0.0,0.0,0.0,0.0,0.0
1,5733291761.935793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,4468555818.360816,0.0,0.0,0.0,0.0,0.0
3,7177382465.54915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,15053797306.104874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,6766838058.206771,0.0,0.0,0.0,0.0,0.0,0.0
