,Import_0,Import_1
0,34633915238.19368,0.0
1,3968321131.4571223,0.0
2,4630720935.527797,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
