Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2090,0.5_1_0.5_1,6409188119379,2434754263299,135755531321,604812223714,3081211361514,131286707010,39386012103,5663725065,67410307562,5663725065,67410307562,73074032628,2796912945
SSP2,2090,0.5_1_0.5_5,18360160738547,2568658063781,0,906013976001,14732833959234,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_1_0.5_10,33086580091859,2565850886662,0,918697803963,29449376661703,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_1_1_0.5,5286790608864,2236173697436,516801569844,771290555713,1609870046340,131286707010,39386012103,21560977859,51513054768,21560977859,51513054768,73074032628,2796912945
SSP2,2090,0.5_1_1_1,6894476235657,2239558065536,504213858233,793407482543,3204642089813,131286707010,39386012103,21035818132,52038214495,21035818132,52038214495,73074032628,2796912945
SSP2,2090,0.5_1_1_5,19229491480908,2456412342456,162848397367,1590332533706,14867243467848,131286707010,39386012103,6794040295,66279992333,6794040295,66279992333,73074032628,2796912945
SSP2,2090,0.5_1_1_10,33986392647619,2605196452889,0,1763392623509,29465148831689,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_1_5_0.5,5965636957151,2330042773416,1730267665012,43263060768,1709408718424,131286707010,39386012103,68933565205,4140467422,68933565205,4140467422,73074032628,2796912945
SSP2,2090,0.5_1_5_1,7609101386596,2390058598787,1829511775267,0,3236876273012,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_1_5_5,20545963974501,2390069172681,1937193588394,0,16066046473896,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_1_5_10,36362572104552,2471536847674,2600142180494,0,31138238336854,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_1_10_0.5,5989493884809,2382653169046,1821602865881,6895394124,1625687716227,131286707010,39386012103,72744072678,329959950,72744072678,329959950,73074032628,2796912945
SSP2,2090,0.5_1_10_1,7609101386596,2390058598787,1829511775267,0,3236876273012,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_1_10_5,20545963974501,2390069172681,1937193588394,0,16066046473896,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_1_10_10,36362572104552,2471536847674,2600142180494,0,31138238336854,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,0.5_5_0.5_0.5,4862028339843,2560937952818,0,549755153792,1598680493702,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_0.5_1,6438182957930,2560656671713,0,655148424189,3069723122498,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_0.5_5,18360160738547,2568658063781,0,906013976001,14732833959234,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_0.5_10,33086580091859,2565850886662,0,918697803963,29449376661703,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_1_0.5,5405809264381,2562571201675,0,1084603462174,1605979861001,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_1_1,7010174375901,2562297395842,0,1097861253124,3197360987405,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_1_5,19253715227070,2600526510649,0,1767805805046,14732728171844,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_1_10,33986392647619,2605196452889,0,1763392623509,29465148831689,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_5_0.5,7668931258410,3099633039708,0,1393635079891,3023008399280,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_5_1,10452836518060,2643517564598,0,2833397772919,4823266441013,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_5_5,24170866441774,2582216982666,0,5429767467500,16006227252077,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_5_10,39885660284622,2687516076149,0,6411091721123,30634397747819,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_10_0.5,8694103736862,3734811758080,0,1582682963405,3223954275847,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_10_1,11881682900329,3377095348014,0,2154222205918,6197710606867,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_5_10_5,27597614242908,2355527962965,7805926772084,1099123403268,16184381365061,131286707010,39386012103,65132702423,7941330204,65132702423,7941330204,73074032628,2796912945
SSP2,2090,0.5_5_10_10,43781995607970,2355527962965,7805926772084,1099123403268,32368762730122,131286707010,39386012103,65132702423,7941330204,65132702423,7941330204,73074032628,2796912945
SSP2,2090,0.5_10_0.5_0.5,4862028339843,2560937952818,0,549755153792,1598680493702,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_0.5_1,6438182957930,2560656671713,0,655148424189,3069723122498,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_0.5_5,18360160738547,2568658063781,0,906013976001,14732833959234,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_0.5_10,33086580091859,2565850886662,0,918697803963,29449376661703,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_1_0.5,5405809264381,2562571201675,0,1084603462174,1605979861001,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_1_1,7010174375901,2562297395842,0,1097861253124,3197360987405,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_1_5,19253715227070,2600526510649,0,1767805805046,14732728171844,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_1_10,33986392647619,2605196452889,0,1763392623509,29465148831689,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_5_0.5,7668931258410,3099633039708,0,1393635079891,3023008399280,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_5_1,10452836518060,2643517564598,0,2833397772919,4823266441013,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_5_5,24170866441774,2582216982666,0,5429767467500,16006227252077,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_5_10,39885660284622,2687516076149,0,6411091721123,30634397747819,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_10_0.5,8694103736862,3734811758080,0,1582682963405,3223954275847,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_10_1,11881682900329,3377095348014,0,2154222205918,6197710606867,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_10_5,29444347296862,2830644987918,0,10276006651408,16185040918005,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,0.5_10_10_10,45564445966153,2677030748153,0,10613117739774,32121642738695,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_0.5_0.5_0.5,5804855053749,3245461887765,487670137867,303516323771,1615551964815,131286707010,38868141422,34564393015,39027510293,34564393015,39027510293,73591903308,2796912945
SSP2,2090,1_0.5_0.5_1,7392820953672,3269043411356,475424702097,359383971834,3136314128853,131286707010,39386012103,33907079985,39166952642,33907079985,39166952642,73074032628,2796912945
SSP2,2090,1_0.5_0.5_5,19692362711258,3425198271180,352720804181,591867520216,15169921376150,131286707010,39386012103,24762537597,48311495030,24762537597,48311495030,73074032628,2796912945
SSP2,2090,1_0.5_0.5_10,34608274616671,3770705411146,454293345703,779203918846,29451417201445,131286707010,39386012103,11785960521,61288072106,11785960521,61288072106,73074032628,2796912945
SSP2,2090,1_0.5_1_0.5,6056417909188,3156253517371,701367564539,427611891223,1618530196524,131286707010,39051056295,45953597936,27455390498,45953597936,27455390498,73408988435,2796912945
SSP2,2090,1_0.5_1_1,7666090238675,3166839302668,695800034976,439557593644,3211238567855,131286707010,39386012103,45489042917,27584989710,45489042917,27584989710,73074032628,2796912945
SSP2,2090,1_0.5_1_5,20212651005607,3247058571203,554197112544,871621186816,15387119395514,131286707010,39386012103,36168220566,36905812061,36168220566,36905812061,73074032628,2796912945
SSP2,2090,1_0.5_1_10,35273649430895,3440485315169,1061548476325,1142798087160,29476162812709,131286707010,39386012103,26618686336,46455346291,26618686336,46455346291,73074032628,2796912945
SSP2,2090,1_0.5_5_0.5,6377814490245,3457490826278,1046916958248,30584427653,1690167538535,131286707010,39051056295,70481922618,2927065817,70481922618,2927065817,73408988435,2796912945
SSP2,2090,1_0.5_5_1,8006935520405,3486222934977,1131181572886,0,3236876273012,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_0.5_5_5,20821920327078,3523039459427,1442269966965,0,15703956161155,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_0.5_5_10,36207869430010,3682463891916,2294395116377,0,30078355682186,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_0.5_10_0.5,6388114224644,3474406871575,1135195901188,0,1625856712351,131286707010,39051056295,73408988435,0,73408988435,0,73408988435,2796912945
SSP2,2090,1_0.5_10_1,8006935520405,3486222934977,1131181572886,0,3236876273012,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_0.5_10_5,20821920327078,3523039459427,1442269966965,0,15703956161155,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_0.5_10_10,36207869430010,3682463891916,2294395116377,0,30078355682186,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_1_0.5_0.5,6186220569542,3456980867913,595165080252,375555542435,1605864339409,131286707010,39203097230,24526026921,48730920579,24526026921,48730920579,73256947500,2796912945
SSP2,2090,1_1_0.5_1,7768551680850,3462427266062,595165080252,443203521504,3115101073499,131286707010,39386012103,24526026921,48548005706,24526026921,48548005706,73074032628,2796912945
SSP2,2090,1_1_0.5_5,19894835004681,3814018603649,223568423309,787003928968,14917589309224,131286707010,39386012103,9327281700,63746750928,9327281700,63746750928,73074032628,2796912945
SSP2,2090,1_1_0.5_10,34701775489036,4112709884151,28902156317,910553536737,29496955172301,131286707010,39386012103,1205798876,71868233751,1205798876,71868233751,73074032628,2796912945
SSP2,2090,1_1_1_0.5,6534370961962,3370253983016,753284999723,647596626500,1610580613192,131286707010,39386012103,30342328727,42731703900,30342328727,42731703900,73074032628,2796912945
SSP2,2090,1_1_1_1,8143165100354,3368998145219,755106680070,658234880883,3208170654650,131286707010,39386012103,30418329289,42655703339,30418329289,42655703339,73074032628,2796912945
SSP2,2090,1_1_1_5,20604790042741,3502072627647,581215264953,1197462840368,15171384570242,131286707010,39386012103,23336008506,49738024121,23336008506,49738024121,73074032628,2796912945
SSP2,2090,1_1_1_10,35583460478299,3871267300703,211179189638,1617329973651,29731029274776,131286707010,39386012103,7898091727,65175940901,7898091727,65175940901,73074032628,2796912945
SSP2,2090,1_1_5_0.5,7305005607758,3520010036665,1624143855517,191862497047,1816334478997,131286707010,39386012103,62718267033,10355765594,62718267033,10355765594,73074032628,2796912945
SSP2,2090,1_1_5_1,9034533685562,3677503452938,1821390908178,47553203424,3335431381491,131286707010,39386012103,70433459147,2640573480,70433459147,2640573480,73074032628,2796912945
SSP2,2090,1_1_5_5,21983529417061,3752278452914,2012549750721,0,16066046473896,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_1_5_10,37852455310593,3840003111707,2627389482227,0,31232407977129,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_1_10_0.5,7386613544116,3652087142101,1796496681540,81378399765,1703996581178,131286707010,39386012103,69179895145,3894137482,69179895145,3894137482,73074032628,2796912945
SSP2,2090,1_1_10_1,9045603911655,3752750819624,1881927525922,6895394124,3251375432454,131286707010,39386012103,72744072678,329959950,72744072678,329959950,73074032628,2796912945
SSP2,2090,1_1_10_5,21983529417061,3752278452914,2012549750721,0,16066046473896,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_1_10_10,37852455310593,3840003111707,2627389482227,0,31232407977129,131286707010,39386012103,73074032628,0,73074032628,0,73074032628,2796912945
SSP2,2090,1_5_0.5_0.5,6481364837366,4174232252797,0,552254056833,1602223788205,131286707010,39203097230,0,73256947500,0,73256947500,73256947500,2796912945
SSP2,2090,1_5_0.5_1,8057422214174,4179678650946,0,655386002103,3069702821594,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_0.5_5,19982234695997,4183088544877,0,913573079328,14732918332261,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_0.5_10,34708479882590,4183088544877,0,923528682534,29449207915649,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_1_0.5,7025977520507,4181090403339,0,1086252516635,1605979861001,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_1_1,8630068826194,4180542791674,0,1099510307585,3197360987405,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_1_5,20893427591575,4196284592119,0,1811552796173,14732935463752,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_1_10,35626333623602,4195983013601,0,1812027952002,29465667918469,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_5_0.5,9527360874784,4384836354839,0,2148055458542,2841814321872,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_5_5_1,12119453076259,4162625557032,151800064853,3006039358988,4646333355855,131286707010,39386012103,1266620702,71807411925,1266620702,71807411925,73074032628,2796912945
SSP2,2090,1_5_5_5,25790269712143,4110363868115,181321847290,5346324334029,15999604923177,131286707010,39386012103,1512950642,71561081985,1512950642,71561081985,73074032628,2796912945
SSP2,2090,1_5_5_10,41545005305030,4145806267373,144510781587,6366584791144,30735448725395,131286707010,39386012103,1205798876,71868233751,1205798876,71868233751,73074032628,2796912945
SSP2,2090,1_5_10_0.5,11175013389703,5438294122610,29521782437,2468244660976,3086298084149,131286707010,39386012103,246329939,72827702688,246329939,72827702688,73074032628,2796912945
SSP2,2090,1_5_10_1,14089075734513,4394470858572,2011784184653,2084373878055,5445792073702,131286707010,39386012103,16786339977,56287692650,16786339977,56287692650,73074032628,2796912945
SSP2,2090,1_5_10_5,29002025892563,3741801649371,7688798819965,1234389318635,16184381365061,131286707010,39386012103,64155386049,8918646578,64155386049,8918646578,73074032628,2796912945
SSP2,2090,1_5_10_10,45186407257624,3741801649371,7688798819965,1234389318635,32368762730122,131286707010,39386012103,64155386049,8918646578,64155386049,8918646578,73074032628,2796912945
SSP2,2090,1_10_0.5_0.5,6481364837366,4174232252797,0,552254056833,1602223788205,131286707010,39203097230,0,73256947500,0,73256947500,73256947500,2796912945
SSP2,2090,1_10_0.5_1,8057422214174,4179678650946,0,655386002103,3069702821594,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_0.5_5,19982234695997,4183088544877,0,913573079328,14732918332261,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_0.5_10,34708479882590,4183088544877,0,923528682534,29449207915649,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_1_0.5,7025977520507,4181090403339,0,1086252516635,1605979861001,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_1_1,8630068826194,4180542791674,0,1099510307585,3197360987405,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_1_5,20893427591575,4196284592119,0,1811552796173,14732935463752,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_1_10,35626333623602,4195983013601,0,1812027952002,29465667918469,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_5_0.5,9527360874784,4384836354839,0,2148055458542,2841814321872,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_5_1,12122208055725,4239204491247,0,3070307971145,4660040853803,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_5_5,25800902870966,4195604077904,0,5453039130353,15999604923177,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_5_10,41552150339370,4215163632346,0,6486876319114,30697455648379,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_10_0.5,11175956354118,5458199010445,0,2473392382747,3091710221395,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_10_1,14243874663328,5257932965453,0,2787270159783,6046016798561,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_10_5,31191955790627,4274614376975,0,10687528981351,16077157692770,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,1_10_10_10,47247745030056,4223100851370,0,10859534935000,32012454504155,131286707010,39386012103,0,73074032628,0,73074032628,73074032628,2796912945
SSP2,2090,5_0.5_0.5_0.5,13563601448565,10018981427875,1022784762281,273107368354,2096073150524,131286707010,17054228520,61280241374,34125574836,61280241374,34125574836,95405816210,2796912945
SSP2,2090,5_0.5_0.5_1,15550391993360,10332045515094,935488220972,304872403325,3825331114437,131286707010,23936026254,56321402284,32202616192,56321402284,32202616192,88524018476,2796912945
SSP2,2090,5_0.5_0.5_5,28686591824708,11895359590714,771785145649,339630105914,15527162242899,131286707010,39386012103,43677707626,29396325001,43677707626,29396325001,73074032628,2796912945
SSP2,2090,5_0.5_0.5_10,43961294640637,11972448057375,1389326115198,377816547399,30069049181134,131286707010,39386012103,41311447241,31762585386,41311447241,31762585386,73074032628,2796912945
SSP2,2090,5_0.5_1_0.5,13823599678876,10058970040941,1033755318746,501461120903,2076758458755,131286707010,18223025970,62195625300,32041393460,62195625300,32041393460,94237018761,2796912945
SSP2,2090,5_0.5_1_1,15819090143900,10359296503019,946458777438,491126227832,3869553896081,131286707010,24433153660,57236786210,30790104860,57236786210,30790104860,88026891071,2796912945
SSP2,2090,5_0.5_1_5,29018852364518,11868502311399,810802630424,646815203727,15540077479437,131286707010,39386012103,45101739270,27972293357,45101739270,27972293357,73074032628,2796912945
SSP2,2090,5_0.5_1_10,44331472436662,11928126930827,1452857519008,700523033393,30097310213903,131286707010,39386012103,43364987872,29709044756,43364987872,29709044756,73074032628,2796912945
SSP2,2090,5_0.5_5_0.5,14731299224206,10379328130133,1199513425775,634675944609,2365126984157,131286707010,20578868541,71575683283,20305492906,71575683283,20305492906,91881176189,2796912945
SSP2,2090,5_0.5_5_1,16894562191146,10899932276664,1273513376569,556848172504,4011613625878,131286707010,27089530223,72775467218,12595047288,72775467218,12595047288,85370514507,2796912945
SSP2,2090,5_0.5_5_5,30387125807404,12284890732052,1342151560994,768914511907,15838514262919,131286707010,39386012103,62960987926,10113044702,62960987926,10113044702,73074032628,2796912945
SSP2,2090,5_0.5_5_10,45957077365109,12332500594390,2025467156897,820167029313,30626287844978,131286707010,39386012103,62817913633,10256118994,62817913633,10256118994,73074032628,2796912945
SSP2,2090,5_0.5_10_0.5,15208543771459,11051309959676,1381193201683,491566914481,2131818956087,131286707010,22233826980,81515144478,8711073272,81515144478,8711073272,90226217750,2796912945
SSP2,2090,5_0.5_10_1,17225785988290,11540008428620,1386734504798,260596101844,3885792213497,131286707010,27754036953,80315466346,4390541431,80315466346,4390541431,84706007777,2796912945
SSP2,2090,5_0.5_10_5,30730771060803,13145071275452,1533213291569,81568781695,15818262972555,131286707010,39386012103,72484686038,589346590,72484686038,589346590,73074032628,2796912945
SSP2,2090,5_0.5_10_10,46302023951166,13203427770306,2221835138972,81568781695,30642537520662,131286707010,39386012103,72484686038,589346590,72484686038,589346590,73074032628,2796912945
SSP2,2090,5_1_0.5_0.5,14506592153699,10302542001841,1734986309758,300922612355,2015486490213,131286707010,20680135496,53754671660,38025237573,53754671660,38025237573,91779909234,2796912945
SSP2,2090,5_1_0.5_1,16442341366996,10566638863072,1640476883035,337850241088,3744720640270,131286707010,25599304240,50758461561,36102278929,50758461561,36102278929,86860740491,2796912945
SSP2,2090,5_1_0.5_5,29403812475448,12025729505691,1355723402495,387347093161,15482357734570,131286707010,39386012103,40125921340,32948111287,40125921340,32948111287,73074032628,2796912945
SSP2,2090,5_1_0.5_10,44825374536767,12342376582655,1138909384789,464108438407,30727325391384,131286707010,39386012103,34713497390,38360535237,34713497390,38360535237,73074032628,2796912945
SSP2,2090,5_1_1_0.5,14783998563949,10290931286495,1810246791662,533707620152,1996458126110,131286707010,21848932946,56361972998,34249138787,56361972998,34249138787,90611111785,2796912945
SSP2,2090,5_1_1_1,16729818496051,10543440238983,1712307974145,527606199107,3793809344284,131286707010,26096431645,53222688606,33140924479,53222688606,33140924479,86363613085,2796912945
SSP2,2090,5_1_1_5,29778139464961,11925876997000,1464738446447,693553000278,15541316281705,131286707010,39386012103,43091100379,29982932249,43091100379,29982932249,73074032628,2796912945
SSP2,2090,5_1_1_10,45260528425463,12073564075199,1334565800709,795662025283,30904081784741,131286707010,39386012103,39298938206,33775094421,39298938206,33775094421,73074032628,2796912945
SSP2,2090,5_1_5_0.5,15790231328551,10571624134374,1992330044621,702379042545,2371243367480,131286707010,24372253421,63679999217,24407792091,63679999217,24407792091,88087791309,2796912945
SSP2,2090,5_1_5_1,18022334988468,10983674167212,1967430992389,695275704152,4223299385184,131286707010,28935723082,63587936146,19936385502,63587936146,19936385502,83524321648,2796912945
SSP2,2090,5_1_5_5,31523975802110,12167970774024,2042444370103,1106575978797,16054329939654,131286707010,39386012103,59018366875,14055665752,59018366875,14055665752,73074032628,2796912945
SSP2,2090,5_1_5_10,47433221443425,12154984241733,2284637008062,1417420485530,31423524968569,131286707010,39386012103,57068402814,16005629814,57068402814,16005629814,73074032628,2796912945
SSP2,2090,5_1_10_0.5,16379966589907,10977576702450,2128946026044,903087807954,2217701313928,131286707010,26027211860,68983273737,17449559133,68983273737,17449559133,86432832870,2796912945
SSP2,2090,5_1_10_1,18492531005503,11443749332131,2235062975128,651003296067,4010060662646,131286707010,29966059558,70753459271,11740525901,70753459271,11740525901,82493985173,2796912945
SSP2,2090,5_1_10_5,32067871587521,13194569415433,2557365511090,81568781695,16081713139771,131286707010,39386012103,72484686038,589346590,72484686038,589346590,73074032628,2796912945
SSP2,2090,5_1_10_10,48047549679717,13246788295570,3009105176299,81568781695,31557432686622,131286707010,39386012103,72484686038,589346590,72484686038,589346590,73074032628,2796912945
SSP2,2090,5_5_0.5_0.5,18254196569392,13714352443006,2121080324587,485800301505,1780308760762,131286707010,31176718162,17698307661,63585018907,17698307661,63585018907,81283326569,2796912945
SSP2,2090,5_5_0.5_1,19969179147619,13851688309078,2101008683075,547886319318,3315941096616,131286707010,34308318218,17530829757,60620896754,17530829757,60620896754,78151726512,2796912945
SSP2,2090,5_5_0.5_5,32266135002495,14886692090327,1494873350692,751701711568,14980213110377,131286707010,39386012103,12473232705,60600799922,12473232705,60600799922,73074032628,2796912945
SSP2,2090,5_5_0.5_10,47187170729676,15336086579527,1083764532068,804957070900,29809707807650,131286707010,39386012103,9042938119,64031094508,9042938119,64031094508,73074032628,2796912945
SSP2,2090,5_5_1_0.5,18721839578838,13609288539442,2283710830725,918199321912,1757986147227,131286707010,32512993515,19055297634,60891753580,19055297634,60891753580,79947051215,2796912945
