Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2045,0.5_0.5_5_10,29303931157960,2147344526241,1897301886637,0,25168954478997,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_0.5_10_0.5,4255677530977,1995312342536,804454230478,0,1365580691877,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_0.5_10_1,5621258222855,1995312342536,804454230478,0,2731161383755,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_0.5_10_5,16407083444877,2030563244274,1108293805947,0,13177896128571,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_0.5_10_10,29303931157960,2147344526241,1897301886637,0,25168954478997,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_0.5_0.5,4052519469068,2066230758406,117063668511,430276020524,1348618755542,111284658301,33385397490,4883899957,56773376761,4883899957,56773376761,61657276718,311286646
SSP2,2045,0.5_1_0.5_1,5382806039472,2069802915050,111712209663,511256975474,2599703673199,111284658301,33385397490,4660636924,56996639794,4660636924,56996639794,61657276718,311286646
SSP2,2045,0.5_1_0.5_5,15466477261018,2180406956547,0,764767909699,12430972128687,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_1_0.5_10,27892021050813,2177990924858,0,775533689927,24848166169944,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_1_1_0.5,4435672296792,1899290194337,435983182179,651918171720,1358150482470,111284658301,33385397490,18189232166,43468044552,18189232166,43468044552,61657276718,311286646
SSP2,2045,0.5_1_1_1,5792021047462,1902241694592,425122421607,670939388472,2703387276705,111284658301,33385397490,17736120891,43921155827,17736120891,43921155827,61657276718,311286646
SSP2,2045,0.5_1_1_5,16199190909827,2083891133935,141371115241,1335956355919,12547642038647,111284658301,33385397490,5898007404,55759269314,5898007404,55759269314,61657276718,311286646
SSP2,2045,0.5_1_1_10,28651105449009,2212024166080,0,1487271586344,24861479430500,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_1_5_0.5,5012041809820,1978720233600,1459498292825,38002753992,1445490263318,111284658301,33385397490,58020244061,3637032657,58020244061,3637032657,61657276718,311286646
SSP2,2045,0.5_1_5_1,6399299110988,2031132037527,1546675423621,0,2731161383755,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_5_5,17314473735207,2031141139389,1642499836875,0,13550502492858,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_5_10,30658448897823,2098061185580,2189664595544,0,26280392850615,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_10_0.5,5032881304955,2025830708545,1541013668395,4936209509,1370770452421,111284658301,33385397490,61421068111,236208607,61421068111,236208607,61657276718,311286646
SSP2,2045,0.5_1_10_1,6399299110988,2031132037527,1546675423621,0,2731161383755,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_10_5,17314473735207,2031141139389,1642499836875,0,13550502492858,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_1_10_10,30658448897823,2098061185580,2189664595544,0,26280392850615,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,0.5_5_0.5_0.5,4077333921025,2173936820022,0,464448079376,1348618755542,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_0.5_1,5406965322966,2173711813670,0,552842280534,2590080962677,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_0.5_5,15466477261018,2180406956547,0,764767909699,12430972128687,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_0.5_10,27892021050813,2177990924858,0,775533689927,24848166169944,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_1_0.5,4536818984088,2175275880394,0,916592891389,1354619946220,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_1_1,5890158028408,2175069678783,0,927520572455,2697237511085,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_1_5,16220280203523,2208148752826,0,1490933874613,12430867309999,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_1_10,28651105449009,2212024166080,0,1487271586344,24861479430500,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_5_0.5,6446110635748,2617541682912,0,1195429106956,2542809579795,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_5_1,8791844970840,2237427812685,0,2396164439157,4067922452913,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_5_5,20372489471303,2192604575411,0,4587407141364,13502147488442,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_5_10,33628312558402,2281395590498,0,5406093876024,25850492825796,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_10_0.5,7318419582890,3170382835576,0,1337448220325,2720258260904,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_10_1,10008704522991,2860894805361,0,1834594483311,5222884968234,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_5_10_5,23268005028697,2006182870495,6573968692688,941716280650,13655806918779,111284658301,33385397490,54853236406,6804040312,54853236406,6804040312,61657276718,311286646
SSP2,2045,0.5_5_10_10,36923811947476,2006182870495,6573968692688,941716280650,27311613837558,111284658301,33385397490,54853236406,6804040312,54853236406,6804040312,61657276718,311286646
SSP2,2045,0.5_10_0.5_0.5,4077333921025,2173936820022,0,464448079376,1348618755542,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_0.5_1,5406965322966,2173711813670,0,552842280534,2590080962677,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_0.5_5,15466477261018,2180406956547,0,764767909699,12430972128687,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_0.5_10,27892021050813,2177990924858,0,775533689927,24848166169944,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_1_0.5,4536818984088,2175275880394,0,916592891389,1354619946220,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_1_1,5890158028408,2175069678783,0,927520572455,2697237511085,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_1_5,16220280203523,2208148752826,0,1490933874613,12430867309999,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_1_10,28651105449009,2212024166080,0,1487271586344,24861479430500,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_5_0.5,6446110635748,2617541682912,0,1195429106956,2542809579795,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_5_1,8791844970840,2237427812685,0,2396164439157,4067922452913,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_5_5,20372489471303,2192604575411,0,4587407141364,13502147488442,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_5_10,33628312558402,2281395590498,0,5406093876024,25850492825796,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_10_0.5,7318419582890,3170382835576,0,1337448220325,2720258260904,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_10_1,10008704522991,2860894805361,0,1834594483311,5222884968234,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_10_5,24827002379739,2411474659232,0,8668839194430,13656358259992,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,0.5_10_10_10,38425411436374,2275022659894,0,8967754728754,27092303781642,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_0.5_0.5_0.5,4869094383998,2751601995710,406447176793,257910775176,1362804170235,111284658301,32951219915,28978959987,33112494306,28978959987,33112494306,62091454293,311286646
SSP2,2045,1_0.5_0.5_1,6208726697767,2770373150626,397554273345,303875234633,2646593773078,111284658301,33385397490,28482031773,33175244945,28482031773,33175244945,61657276718,311286646
SSP2,2045,1_0.5_0.5_5,16583991435948,2904502502883,291652305688,503647253231,12793859108060,111284658301,33385397490,20524531184,41132745533,20524531184,41132745533,61657276718,311286646
SSP2,2045,1_0.5_0.5_10,29170936697286,3185652896438,389296623115,655676276176,24849980635472,111284658301,33385397490,10055960876,51601315842,10055960876,51601315842,61657276718,311286646
SSP2,2045,1_0.5_1_0.5,5082677756527,2678210557447,583850125422,365053569519,1365233238054,111284658301,33105259521,38578925901,23358488786,38578925901,23358488786,61937414687,311286646
SSP2,2045,1_0.5_1_1,6440527083873,2686970891064,578878412389,375810749797,2708536764537,111284658301,33385397490,38164085850,23493190867,38164085850,23493190867,61657276718,311286646
SSP2,2045,1_0.5_1_5,17026185567410,2751423642173,463462658124,736763504330,12984205496698,111284658301,33385397490,30446810774,31210465944,30446810774,31210465944,61657276718,311286646
SSP2,2045,1_0.5_1_10,29732336459510,2910582291406,891145487406,967305682201,24872972732411,111284658301,33385397490,22313929286,39343347432,22313929286,39343347432,61657276718,311286646
SSP2,2045,1_0.5_5_0.5,5358211953360,2937349603451,875033456958,26980572498,1428518054368,111284658301,33105259521,59355253844,2582160843,59355253844,2582160843,61937414687,311286646
SSP2,2045,1_0.5_5_1,6733453344796,2960104562526,951857132430,0,2731161383755,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_0.5_5_5,17544548457084,2991615767080,1211105671578,0,13251496752341,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_0.5_5_10,30526273440142,3123198362071,1930801523853,0,25381943288134,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_0.5_10_0.5,5367552200331,2950222279779,955214488088,0,1371785166379,111284658301,33105259521,61937414687,0,61937414687,0,61937414687,311286646
SSP2,2045,1_0.5_10_1,6733453344796,2960104562526,951857132430,0,2731161383755,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_0.5_10_5,17544548457084,2991615767080,1211105671578,0,13251496752341,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_0.5_10_10,30526273440142,3123198362071,1930801523853,0,25381943288134,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_1_0.5_0.5,5189095786167,2923299931371,503164701757,317642214082,1354658672871,111284658301,33231357883,20673771785,41137544539,20673771785,41137544539,61811316325,311286646
SSP2,2045,1_1_0.5_1,6523959861634,2927928029320,503164701757,374040722514,2628496141957,111284658301,33385397490,20673771785,40983504932,20673771785,40983504932,61657276718,311286646
SSP2,2045,1_1_0.5_5,16756501152495,3221625726204,192871084603,661317268239,12590356807363,111284658301,33385397490,8046587757,53610688961,8046587757,53610688961,61657276718,311286646
SSP2,2045,1_1_0.5_10,29249890244271,3476285619050,25284540114,768200455960,24889789363062,111284658301,33385397490,1054871814,60602404904,1054871814,60602404904,61657276718,311286646
SSP2,2045,1_1_1_0.5,5484092011934,2853273614921,632263151431,549641774442,1358583205054,111284658301,33385397490,25474437688,36182839029,25474437688,36182839029,61657276718,311286646
SSP2,2045,1_1_1_1,6841245523725,2852296448353,633715820634,558831851360,2706071137292,111284658301,33385397490,25535043094,36122233624,25535043094,36122233624,61657276718,311286646
SSP2,2045,1_1_1_5,17353888796323,2968840025174,482787731195,1020576643141,12791354130728,111284658301,33385397490,19299801837,42357474881,19299801837,42357474881,61657276718,311286646
SSP2,2045,1_1_1_10,29994089658194,3269017638010,185138128847,1358893147333,25090710477918,111284658301,33385397490,6881851001,54775425716,6881851001,54775425716,61657276718,311286646
SSP2,2045,1_1_5_0.5,6135115213018,2973820757240,1369531034524,163806785947,1537626369222,111284658301,33385397490,52718416098,8938860620,52718416098,8938860620,61657276718,311286646
SSP2,2045,1_1_5_1,7598718803714,3107075562156,1533907089346,46340493030,2821065393097,111284658301,33385397490,59199652685,2457624033,59199652685,2457624033,61657276718,311286646
SSP2,2045,1_1_5_5,18524109317350,3178543684195,1704732874212,0,13550502492858,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_1_5_10,31911737419069,3249027283946,2216587611895,0,26355792257143,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_1_10_0.5,6207352478772,3089386932228,1517097920308,70663499954,1439873860196,111284658301,33385397490,58275871030,3381405688,58275871030,3381405688,61657276718,311286646
SSP2,2045,1_1_10_1,7608172249482,3178878772961,1592486096085,4936209509,2741540904843,111284658301,33385397490,61421068111,236208607,61421068111,236208607,61657276718,311286646
SSP2,2045,1_1_10_5,18524109317350,3178543684195,1704732874212,0,13550502492858,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_1_10_10,31911737419069,3249027283946,2216587611895,0,26355792257143,111284658301,33385397490,61657276718,0,61657276718,0,61657276718,311286646
SSP2,2045,1_5_0.5_0.5,5438951356419,3530482401828,0,466554898446,1351583790061,111284658301,33231357883,0,61811316325,0,61811316325,61811316325,311286646
SSP2,2045,1_5_0.5_1,6768518133253,3535110499777,0,553010805042,2590066562349,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_0.5_5,16830346733709,3537843973917,0,771130186551,12431042307155,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_0.5_10,29255744293035,3537843973917,0,779551532703,24848018520330,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_1_0.5,5899105528656,3536186838664,0,917968477687,1354619946220,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_1_1,7252238371365,3535774435442,0,928896158753,2697237511085,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_1_5,17599501798248,3548928631456,0,1529198770382,12431044130325,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_1_10,30030525051351,3548714708493,0,1529535819398,24861944257375,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_5_0.5,8003601603680,3702389207884,0,1814036942375,2396845187335,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_5_5_1,10190087155692,3518798764120,125646959626,2527571059203,3927740106658,111284658301,33385397490,1048399026,60608877691,1048399026,60608877691,61657276718,311286646
SSP2,2045,1_5_5_5,21733943487388,3477542007137,150077031035,4519464644559,13496529538571,111284658301,33385397490,1252243697,60405033021,1252243697,60405033021,61657276718,311286646
SSP2,2045,1_5_5_10,35023766045598,3504081961855,126422700570,5368307661820,25934623455267,111284658301,33385397490,1054871814,60602404904,1054871814,60602404904,61657276718,311286646
SSP2,2045,1_5_10_0.5,9404537069412,4581756542376,24430071408,2108908273686,2599111915856,111284658301,33385397490,203844670,61453432048,203844670,61453432048,61657276718,311286646
SSP2,2045,1_5_10_1,11855437119655,3697858006203,1703535721401,1781139805664,4582573320301,111284658301,33385397490,14214312848,47442963870,14214312848,47442963870,61657276718,311286646
SSP2,2045,1_5_10_5,24451436555105,3169865426489,6446437479318,1088996464435,13655806918779,111284658301,33385397490,53789115154,7868161564,53789115154,7868161564,61657276718,311286646
SSP2,2045,1_5_10_10,38107243473885,3169865426489,6446437479318,1088996464435,27311613837558,111284658301,33385397490,53789115154,7868161564,53789115154,7868161564,61657276718,311286646
SSP2,2045,1_10_0.5_0.5,5438951356419,3530482401828,0,466554898446,1351583790061,111284658301,33231357883,0,61811316325,0,61811316325,61811316325,311286646
SSP2,2045,1_10_0.5_1,6768518133253,3535110499777,0,553010805042,2590066562349,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_0.5_5,16830346733709,3537843973917,0,771130186551,12431042307155,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_0.5_10,29255744293035,3537843973917,0,779551532703,24848018520330,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_1_0.5,5899105528656,3536186838664,0,917968477687,1354619946220,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_1_1,7252238371365,3535774435442,0,928896158753,2697237511085,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_1_5,17599501798248,3548928631456,0,1529198770382,12431044130325,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_1_10,30030525051351,3548714708493,0,1529535819398,24861944257375,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_5_0.5,8003601603680,3702389207884,0,1814036942375,2396845187335,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_5_1,10192331331502,3582840933568,0,2579261786010,3939898345840,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_5_5,21743111874884,3548461329665,0,4607790740562,13496529538571,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_5_10,35030039974314,3564795166934,0,5473990081962,25900924459333,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_10_0.5,9405317397905,4598228374057,0,2113168152328,2603590605436,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_10_1,11989791800812,4422984161223,0,2390858213913,5085619159591,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_10_5,26300469452843,3612451628154,0,9039907657378,13557779901227,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,1_10_10_10,39842549471921,3573109946222,0,9174814282729,27004294976885,111284658301,33385397490,0,61657276718,0,61657276718,61657276718,311286646
SSP2,2045,5_0.5_0.5_0.5,11385810288177,8431710322157,860262123053,232550853620,1770956723263,111284658301,14413262511,51660768806,28968642890,51660768806,28968642890,80629411697,311286646
SSP2,2045,5_0.5_0.5_1,13064137928981,8696562644282,786839170268,258466616750,3231939231596,111284658301,20247506424,47483641483,27311526300,47483641483,27311526300,74795167784,311286646
SSP2,2045,5_0.5_0.5_5,24151314822101,10022313557372,650470811551,287183145531,13101017041562,111284658301,33385397490,36818986990,24838289728,36818986990,24838289728,61657276718,311286646
SSP2,2045,5_0.5_0.5_10,37036909448936,10091942237376,1164323185546,321317769337,25368995990591,111284658301,33385397490,34694020982,26963255736,34694020982,26963255736,61657276718,311286646
SSP2,2045,5_0.5_1_0.5,11607489039739,8466116609784,867796198720,429104229330,1754141735820,111284658301,15425703843,52289412557,27327557807,52289412557,27327557807,79616970365,311286646
SSP2,2045,5_0.5_1_1,13292840441591,8719842688979,794373245935,420419651455,3267874589136,111284658301,20676419493,48112285234,26253969480,48112285234,26253969480,74366254715,311286646
SSP2,2045,5_0.5_1_5,24433067146164,10002097153898,682970629362,548195744045,13109473352773,111284658301,33385397490,37977472612,23679804106,37977472612,23679804106,61657276718,311286646
SSP2,2045,5_0.5_1_10,37351603034661,10051353319742,1220102158994,594095339002,25395721950838,111284658301,33385397490,36493216290,25164060428,36493216290,25164060428,61657276718,311286646
SSP2,2045,5_0.5_5_0.5,12376562633157,8737113205589,1004811577388,539663543015,2004644041079,111284658301,17438076019,60086299251,17518298938,60086299251,17518298938,77604598189,311286646
SSP2,2045,5_0.5_5_1,14211689818993,9177932010657,1071411300404,474519326535,3397496915313,111284658301,22972946835,61178348317,10891379056,61178348317,10891379056,72069727373,311286646
SSP2,2045,5_0.5_5_5,25602156774406,10353018478965,1125498697676,670679749678,13362629582001,111284658301,33385397490,52897211822,8760064895,52897211822,8760064895,61657276718,311286646
SSP2,2045,5_0.5_5_10,38739289984541,10391459279997,1698515155062,709703198569,25849282084828,111284658301,33385397490,52806404991,8850871727,52806404991,8850871727,61657276718,311286646
SSP2,2045,5_0.5_10_0.5,12782938283087,9290134567575,1157980708909,434815142128,1809677598389,111284658301,18861703218,68337860419,7843110571,68337860419,7843110571,76180970990,311286646
SSP2,2045,5_0.5_10_1,14492268613684,9719266955419,1167273891683,224860122059,3290537378437,111284658301,23541401092,67586367462,3914905653,67586367462,3914905653,71501273116,311286646
SSP2,2045,5_0.5_10_5,25898691813741,11087243779705,1289675819832,84424580449,13347017367670,111284658301,33385397490,61047296557,609980161,61047296557,609980161,61657276718,311286646
SSP2,2045,5_0.5_10_10,39037377983216,11133682495660,1865745303337,84424580449,25863195337685,111284658301,33385397490,61047296557,609980161,61047296557,609980161,61657276718,311286646
SSP2,2045,5_1_0.5_0.5,12179663747563,8671364043219,1458524740047,256269666035,1703175032177,111284658301,17465442290,45272722803,32304509114,45272722803,32304509114,77577231918,311286646
SSP2,2045,5_1_0.5_1,13815073413335,8895088450694,1379013418832,286533525191,3164107752532,111284658301,21647985842,42747295841,30647392524,42747295841,30647392524,73394688366,311286646
SSP2,2045,5_1_0.5_5,24753459282321,10136982692666,1137806698251,329523158257,13058816467062,111284658301,33385397490,33669270684,27988006034,33669270684,27988006034,61657276718,311286646
SSP2,2045,5_1_0.5_10,37759071683319,10414561307406,945767521086,398061437484,25910351151257,111284658301,33385397490,28815792958,32841483760,28815792958,32841483760,61657276718,311286646
SSP2,2045,5_1_1_0.5,12415607525533,8662037070573,1521506247704,455187198992,1686546742178,111284658301,18477883622,47435618352,29129172233,47435618352,29129172233,76564790586,311286646
SSP2,2045,5_1_1_1,14059233244292,8875390135900,1439743197464,449207308498,3204562336345,111284658301,22076898911,44816249184,28149526113,44816249184,28149526113,72965775297,311286646
SSP2,2045,5_1_1_5,25071596431756,10050351047626,1232412104395,587524921254,13110978092396,111284658301,33385397490,36291822844,25365453874,36291822844,25365453874,61657276718,311286646
SSP2,2045,5_1_1_10,38133195671047,10176785544568,1116744277423,677055138248,26072280444722,111284658301,33385397490,32971499810,28685776908,32971499810,28685776908,61657276718,311286646
SSP2,2045,5_1_5_0.5,13264149443794,8896023756892,1670483855321,595926224812,2011385340683,111284658301,20630324783,53369283001,21043066424,53369283001,21043066424,74412349425,311286646
SSP2,2045,5_1_5_1,15158268330634,9250026449730,1652866394284,584258479902,3580786740631,111284658301,24527465859,53426069845,17089138503,53426069845,17089138503,70515208349,311286646
SSP2,2045,5_1_5_5,26558821669306,10256371456254,1719048261346,953105297535,13539966388085,111284658301,33385397490,49603558530,12053718188,49603558530,12053718188,61657276718,311286646
SSP2,2045,5_1_5_10,39982074790383,10245989968425,1925471907058,1199021181788,26521261467027,111284658301,33385397490,48113998888,13543277830,48113998888,13543277830,61657276718,311286646
SSP2,2045,5_1_10_0.5,13767784448552,9250262741689,1792108141914,754010654710,1881072644153,111284658301,22053951981,58013118527,14975603699,58013118527,14975603699,72988722227,311286646
SSP2,2045,5_1_10_1,15557900261393,9649421486323,1881838123250,540425208552,3395885177183,111284658301,25403999329,59621107460,10017567419,59621107460,10017567419,69638674879,311286646
SSP2,2045,5_1_10_5,27027153795979,11129127320860,2160939301773,84424580449,13562332326812,111284658301,33385397490,61047296557,609980161,61047296557,609980161,61657276718,311286646
SSP2,2045,5_1_10_10,40506327467529,11173030906056,2528463636734,84424580449,26630078078205,111284658301,33385397490,61047296557,609980161,61047296557,609980161,61657276718,311286646
SSP2,2045,5_5_0.5_0.5,15324295039492,11516698206960,1802082419145,410894757369,1504289389932,111284658301,26339564620,15036587118,53666522469,15036587118,53666522469,68703109588,311286646
SSP2,2045,5_5_0.5_1,16772922305430,11633934306352,1785295640853,462969718752,2800392373388,111284658301,29022648192,14896518134,51123507882,14896518134,51123507882,66020026016,311286646
SSP2,2045,5_5_0.5_5,27154086361451,12478896586838,1308602175753,628718756544,12647538576231,111284658301,33385397490,10918984842,50738291876,10918984842,50738291876,61657276718,311286646
SSP2,2045,5_5_0.5_10,39747898537007,12889602690321,932943683112,676571551141,25158450346349,111284658301,33385397490,7784488000,53872788718,7784488000,53872788718,61657276718,311286646
SSP2,2045,5_5_1_0.5,15719456006960,11424453022986,1944301319181,775178103477,1485193295230,111284658301,27492074936,16223262521,51327336750,16223262521,51327336750,67550599272,311286646
SSP2,2045,5_5_1_1,17175260844291,11525645473954,1927514540889,758120036636,2873650526727,111284658301,29451561261,16083193536,49507919410,16083193536,49507919410,65591112947,311286646
SSP2,2045,5_5_1_5,27757768421547,12032637803087,1747724239601,1166929499660,12720146613114,111284658301,33385397490,14583022124,47074254594,14583022124,47074254594,61657276718,311286646
SSP2,2045,5_5_1_10,40417273570332,12855813525947,964355423018,1326060740555,25180713614726,111284658301,33385397490,8046587757,53610688961,8046587757,53610688961,61657276718,311286646
