Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2070,0.5_1_10_10,34690104647849,2435036936958,2479100239878,0,29649439173713,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,0.5_5_0.5_0.5,4683320944788,2510482208857,0,523566619562,1522743819070,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_0.5_1,6184346483244,2510172828149,0,623231127894,2924414229902,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_0.5_5,17540122747904,2517484183937,0,864220567085,14031889699582,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_0.5_10,31565856497199,2515155267715,0,875972726704,28048200205480,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_1_0.5,5201775389328,2512054914573,0,1034293910599,1528898266856,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_1_1,6729351740299,2511840257355,0,1045495547504,3045487638140,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_1_5,18391770459447,2549006039148,0,1684464533792,14031771589207,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_1_10,32423486991585,2553677908585,0,1680045525308,28063235260392,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_5_0.5,7353817970765,3006953902649,0,1347402089323,2872933681492,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_5_1,10002681483094,2584830077863,0,2688764714861,4602558393069,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_5_5,23076293280548,2530860456405,0,5176872264903,15242032261940,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_5_10,38039370805732,2627945901392,0,6099443299849,29185453307191,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_10_0.5,8334248526868,3626263572787,0,1510885789998,3070570866783,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_10_1,11371886421539,3292977227308,0,2045095805131,5907285091800,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_5_10_5,26349470552518,2330304656729,7454793875729,1023453298932,15414390423827,126983974372,38095192311,62202847312,7394602436,62202847312,7394602436,69597449749,1054127073
SSP2,2070,0.5_5_10_10,41763860976345,2330304656729,7454793875729,1023453298932,30828780847655,126983974372,38095192311,62202847312,7394602436,62202847312,7394602436,69597449749,1054127073
SSP2,2070,0.5_10_0.5_0.5,4683320944788,2510482208857,0,523566619562,1522743819070,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_0.5_1,6184346483244,2510172828149,0,623231127894,2924414229902,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_0.5_5,17540122747904,2517484183937,0,864220567085,14031889699582,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_0.5_10,31565856497199,2515155267715,0,875972726704,28048200205480,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_1_0.5,5201775389328,2512054914573,0,1034293910599,1528898266856,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_1_1,6729351740299,2511840257355,0,1045495547504,3045487638140,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_1_5,18391770459447,2549006039148,0,1684464533792,14031771589207,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_1_10,32423486991585,2553677908585,0,1680045525308,28063235260392,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_5_0.5,7353817970765,3006953902649,0,1347402089323,2872933681492,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_5_1,10002681483094,2584830077863,0,2688764714861,4602558393069,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_5_5,23076293280548,2530860456405,0,5176872264903,15242032261940,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_5_10,38039370805732,2627945901392,0,6099443299849,29185453307191,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_10_0.5,8334248526868,3626263572787,0,1510885789998,3070570866783,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_10_1,11371886421539,3292977227308,0,2045095805131,5907285091800,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_10_5,28104477019341,2777309510604,0,9785614663164,15415024548274,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,0.5_10_10_10,43453604216511,2620487944289,0,10129585588370,30577002386551,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_0.5_0.5_0.5,5598718632870,3181217667740,461486412366,290700297056,1538785958408,126983974372,37595904704,32725425902,37371311453,32725425902,37371311453,70096737355,1054127073
SSP2,2070,1_0.5_0.5_1,7111124714334,3204030085741,449531806792,344302017238,2986732507262,126983974372,38095192311,32086445006,37511004742,32086445006,37511004742,69597449749,1054127073
SSP2,2070,1_0.5_0.5_5,18817574798390,3359223712427,324436296723,573394022086,14433992469853,126983974372,38095192311,22873249939,46724199809,22873249939,46724199809,69597449749,1054127073
SSP2,2070,1_0.5_0.5_10,33021143391491,3682780242560,412396340472,749526504654,28049912006505,126983974372,38095192311,10751799495,58845650253,10751799495,58845650253,69597449749,1054127073
SSP2,2070,1_0.5_1_0.5,5839740850216,3095823892704,661103048438,415238651809,1541046959965,126983974372,37773319281,43333069317,26586253461,43333069317,26586253461,69919322778,1054127073
SSP2,2070,1_0.5_1_1,7372507776329,3106110804723,655793202558,425867151305,3058208320441,126983974372,38095192311,42890015441,26707434307,42890015441,26707434307,69597449749,1054127073
SSP2,2070,1_0.5_1_5,19318935851144,3179399570319,531027674757,827017309864,14654962998903,126983974372,38095192311,34476988719,35120461029,34476988719,35120461029,69597449749,1054127073
SSP2,2070,1_0.5_1_10,33660709960993,3369389634293,981035714669,1109350160865,28074406153864,126983974372,38095192311,24574549400,45022900348,24574549400,45022900348,69597449749,1054127073
SSP2,2070,1_0.5_5_0.5,6152665396590,3388848555061,995146189345,30158750797,1611983604088,126983974372,37773319281,67032996130,2886326648,67032996130,2886326648,69919322778,1054127073
SSP2,2070,1_0.5_5_1,7704393303338,3416311819107,1078675102165,0,3082878084765,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_0.5_5_5,19906497318994,3456319739466,1372722995812,0,14950926286416,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_0.5_5_10,34560632743940,3600290529828,2181098447705,0,28652715469107,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_0.5_10_0.5,6162586067220,3404957270120,1082532637946,0,1548567861854,126983974372,37773319281,69919322778,0,69919322778,0,69919322778,1054127073
SSP2,2070,1_0.5_10_1,7704393303338,3416311819107,1078675102165,0,3082878084765,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_0.5_10_5,19906497318994,3456319739466,1372722995812,0,14950926286416,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_0.5_10_10,34560632743940,3600290529828,2181098447705,0,28652715469107,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_1_0.5_0.5,5953560934182,3383009933621,552057764003,362622810162,1529342129096,126983974372,37917777734,22722883190,47051981135,22722883190,47051981135,69774864325,1054127073
SSP2,2070,1_1_0.5_1,7460213158137,3388356257869,552057764003,427733755183,2965537083781,126983974372,38095192311,22722883190,46874566558,22722883190,46874566558,69597449749,1054127073
SSP2,2070,1_1_0.5_5,19007642278623,3708818583263,214109303860,749374156437,14208811937763,126983974372,38095192311,8932646937,60664802811,8932646937,60664802811,69597449749,1054127073
SSP2,2070,1_1_0.5_10,33107655364303,3993309973402,26903258376,868521287448,28092392547776,126983974372,38095192311,1122404791,68475044957,1122404791,68475044957,69597449749,1054127073
SSP2,2070,1_1_1_0.5,6290440404160,3302079815584,703999614148,624325289415,1533507387712,126983974372,38095192311,28435678921,41161770827,28435678921,41161770827,69597449749,1054127073
SSP2,2070,1_1_1_1,7822479888353,3300814493524,706149970641,633193656672,3055793470215,126983974372,38095192311,28525391862,41072057886,28525391862,41072057886,69597449749,1054127073
SSP2,2070,1_1_1_5,19686348156160,3421602666351,546368390680,1151352888089,14440495913739,126983974372,38095192311,21858446994,47739002754,21858446994,47739002754,69597449749,1054127073
SSP2,2070,1_1_1_10,33949069889039,3768544660295,199136720648,1547787960364,28307072250432,126983974372,38095192311,7371930725,62225519023,7371930725,62225519023,69597449749,1054127073
SSP2,2070,1_1_5_0.5,7030230855944,3441312007802,1538938320066,183602788544,1739849442232,126983974372,38095192311,59372635346,10224814402,59372635346,10224814402,69597449749,1054127073
SSP2,2070,1_1_5_1,8682168432265,3598368451530,1733277211351,46448172998,3177546299086,126983974372,38095192311,67048312309,2549137439,67048312309,2549137439,69597449749,1054127073
SSP2,2070,1_1_5_5,21013373740793,3672072006109,1921399992526,0,15293373444858,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_1_5_10,36123136284736,3752475350896,2501352439114,0,29742780197426,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_1_10_0.5,7112295606050,3572444288466,1707681670371,80045367273,1625595982638,126983974372,38095192311,65767100836,3830348912,65767100836,3830348912,69597449749,1054127073
SSP2,2070,1_1_10_1,8691906335679,3672434400559,1793291665684,5406168633,3094245803503,126983974372,38095192311,69338752552,258697196,69338752552,258697196,69597449749,1054127073
SSP2,2070,1_1_10_5,21013373740793,3672072006109,1921399992526,0,15293373444858,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_1_10_10,36123136284736,3752475350896,2501352439114,0,29742780197426,126983974372,38095192311,69597449749,0,69597449749,0,69597449749,1054127073
SSP2,2070,1_5_0.5_0.5,6228988036357,4050240664829,0,526254009621,1525965064608,126983974372,37917777734,0,69774864325,0,69774864325,69774864325,1054127073
SSP2,2070,1_5_0.5_1,7729899010814,4055586989077,0,623382422585,2924401301853,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_0.5_5,19088403160135,4058877373265,0,871043149743,14031954339827,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_0.5_10,33113952263971,4058877373265,0,880599061024,28047947532382,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_1_0.5,6748185282946,4056827116571,0,1035931602219,1528898266856,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_1_1,8275546976699,4056397802136,0,1047133239124,3045487638140,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_1_5,19957214985855,4070593803938,0,1728138544790,14031954339827,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_1_10,33989150582932,4070401752296,0,1728441134170,28063779399165,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_5_0.5,9122211511858,4247203480481,0,2044529935205,2703949798872,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_5_5_1,11591484371862,4046923327355,128391016651,2845489999372,4444151731183,126983974372,38095192311,1071295456,68526154292,1071295456,68526154292,69597449749,1054127073
SSP2,2070,1_5_5_5,24621830059279,3992616257803,162895128939,5102784127336,15237006247900,126983974372,38095192311,1359197987,68238251761,1359197987,68238251761,69597449749,1054127073
SSP2,2070,1_5_5_10,39623444586042,4025255224432,134516291881,6059754514216,29277390258214,126983974372,38095192311,1122404791,68475044957,1122404791,68475044957,69597449749,1054127073
SSP2,2070,1_5_10_0.5,10696319999073,5228318869613,34504112288,2370747726714,2936220993158,126983974372,38095192311,287902531,69309547217,287902531,69309547217,69597449749,1054127073
SSP2,2070,1_5_10_1,13469636033353,4258714079083,1877461620858,2010217472108,5196714564004,126983974372,38095192311,15665551654,53931898094,15665551654,53931898094,69597449749,1054127073
SSP2,2070,1_5_10_5,27702801233690,3660632204541,7306248536547,1195001771474,15414390423827,126983974372,38095192311,60963384061,8634065687,60963384061,8634065687,69597449749,1054127073
SSP2,2070,1_5_10_10,43117191657517,3660632204541,7306248536547,1195001771474,30828780847655,126983974372,38095192311,60963384061,8634065687,60963384061,8634065687,69597449749,1054127073
SSP2,2070,1_10_0.5_0.5,6228988036357,4050240664829,0,526254009621,1525965064608,126983974372,37917777734,0,69774864325,0,69774864325,69774864325,1054127073
SSP2,2070,1_10_0.5_1,7729899010814,4055586989077,0,623382422585,2924401301853,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_0.5_5,19088403160135,4058877373265,0,871043149743,14031954339827,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_0.5_10,33113952263971,4058877373265,0,880599061024,28047947532382,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_1_0.5,6748185282946,4056827116571,0,1035931602219,1528898266856,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_1_1,8275546976699,4056397802136,0,1047133239124,3045487638140,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_1_5,19957214985855,4070593803938,0,1728138544790,14031954339827,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_1_10,33989150582932,4070401752296,0,1728441134170,28063779399165,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_5_0.5,9122211511858,4247203480481,0,2044529935205,2703949798872,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_5_1,11593799885793,4111958610765,0,2899239090890,4456073886838,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_5_5,24631317309425,4069234596962,0,5198548167263,15237006247900,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_5_10,39629978666206,4089628966580,0,6169475787251,29244345615075,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_10_0.5,10697422105632,5251583063989,0,2376764218787,2942546525555,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_10_1,13616541028652,5049341189720,0,2694804178647,5745867362985,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_10_5,29775642163378,4140339620258,0,10204652587395,15304121658424,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,1_10_10_10,45061491648219,4097154297231,0,10353744529807,30484064523881,126983974372,38095192311,0,69597449749,0,69597449749,69597449749,1054127073
SSP2,2070,5_0.5_0.5_0.5,13044425254742,9671287267392,980180875745,262825874652,2003602939654,126983974372,16488927350,58408554586,32795160123,58408554586,32795160123,91203714710,1054127073
SSP2,2070,5_0.5_0.5_1,14942468582939,9973752816325,895986056993,293200448236,3653000964084,126983974372,23141584659,53619677611,30931379789,53619677611,30931379789,84551057401,1054127073
SSP2,2070,5_0.5_0.5_5,27460461069606,11484610406508,739229763436,325653788971,14784438813391,126983974372,38095192311,41438465540,28158984208,41438465540,28158984208,69597449749,1054127073
SSP2,2070,5_0.5_0.5_10,42015057986313,11551960634326,1316385476706,357912029819,28662271548162,126983974372,38095192311,39459446052,30138003696,39459446052,30138003696,69597449749,1054127073
SSP2,2070,5_0.5_1_0.5,13295324276375,9709795621235,988307096562,486125794772,1984567466505,126983974372,17622535563,59086606966,30983499531,59086606966,30983499531,90070106497,1054127073
SSP2,2070,5_0.5_1_1,15201357031819,10000020957921,904112277810,475934346261,3694761152525,126983974372,23625902632,54297729991,29769009437,54297729991,29769009437,84066739428,1054127073
SSP2,2070,5_0.5_1_5,27779278449780,11460108165026,777157134478,620079344941,14795405508036,126983974372,38095192311,42794101507,26803348241,42794101507,26803348241,69597449749,1054127073
SSP2,2070,5_0.5_1_10,42366575203954,11513217239818,1372730709077,666859605545,28687239352213,126983974372,38095192311,41281367078,28316082670,41281367078,28316082670,69597449749,1054127073
SSP2,2070,5_0.5_5_0.5,14167820491460,10011106341422,1146338811262,614307594525,2269539446951,126983974372,19905548870,67934347001,19852746189,67934347001,19852746189,87787093190,1054127073
SSP2,2070,5_0.5_5_1,16239374493681,10516548599640,1223095584819,537534204429,3835667807492,126983974372,26204885453,69253772432,12233984175,69253772432,12233984175,81487756607,1054127073
SSP2,2070,5_0.5_5_5,29102029182040,11847758195280,1277509784047,761842651760,15088390253653,126983974372,38095192311,59640496673,9956953075,59640496673,9956953075,69597449749,1054127073
SSP2,2070,5_0.5_5_10,43940989950960,11888970617978,1913895127948,813314825225,29198281082507,126983974372,38095192311,59499389531,10098060217,59499389531,10098060217,69597449749,1054127073
SSP2,2070,5_0.5_10_0.5,14625553949771,10661476414370,1329050431705,466175786996,2042323019401,126983974372,21510563836,77704166072,8477912151,77704166072,8477912151,86182078223,1054127073
SSP2,2070,5_0.5_10_1,16557021708742,11133798512547,1332788168539,245695497291,3718211233065,126983974372,26848843784,76527980706,4315817570,76527980706,4315817570,80843798276,1054127073
SSP2,2070,5_0.5_10_5,29431729433612,12688461397025,1467828879638,80957370650,15067953488998,126983974372,38095192311,69012520694,584929054,69012520694,584929054,69597449749,1054127073
SSP2,2070,5_0.5_10_10,44272918873541,12738764376406,2109398745452,80957370650,29217270083733,126983974372,38095192311,69012520694,584929054,69012520694,584929054,69597449749,1054127073
SSP2,2070,5_1_0.5_0.5,13948090024872,9939126655819,1669070980400,287375631948,1925988459405,126983974372,19985310485,51457268332,36250063243,51457268332,36250063243,87707331575,1054127073
SSP2,2070,5_1_0.5_1,15797015762881,10194602058918,1577773129664,322402563445,3575709713553,126983974372,24748291306,48558067844,34386282909,48558067844,34386282909,82944350754,1054127073
SSP2,2070,5_1_0.5_5,28150673365878,11603338349087,1307776282126,366687551258,14746342886106,126983974372,38095192311,38365127837,31232321911,38365127837,31232321911,69597449749,1054127073
SSP2,2070,5_1_0.5_10,42834416321979,11932405271446,1081850770997,447263477150,29246368505086,126983974372,38095192311,32587416922,37010032826,32587416922,37010032826,69597449749,1054127073
SSP2,2070,5_1_1_0.5,14214558524912,9935023301018,1730886181515,514986128230,1907134616848,126983974372,21118918697,53594744911,32978978451,53594744911,32978978451,86573723362,1054127073
SSP2,2070,5_1_1_1,16072687644459,10178992091335,1637400139627,507521941041,3622245175155,126983974372,25232609279,50604253019,31855779761,50604253019,31855779761,82460032781,1054127073
SSP2,2070,5_1_1_5,28505859951932,11514966954693,1403059087302,663623053770,14797682558867,126983974372,38095192311,40947157328,28650292420,40947157328,28650292420,69597449749,1054127073
SSP2,2070,5_1_1_10,43252514505430,11647843270860,1288259892539,753149828056,29436733216674,126983974372,38095192311,37583548079,32013901669,37583548079,32013901669,69597449749,1054127073
SSP2,2070,5_1_5_0.5,15178553699947,10198772644292,1900297401467,679122840067,2273832516820,126983974372,23562868519,60394875454,23734898086,60394875454,23734898086,84129773540,1054127073
SSP2,2070,5_1_5_1,17318221911228,10597559456228,1874409509861,672975823778,4046748824062,126983974372,27989006677,60224580533,19479054850,60224580533,19479054850,79703635383,1054127073
SSP2,2070,5_1_5_5,30190108983750,11741973293418,1960938247362,1076352533357,15284316612313,126983974372,38095192311,55962326857,13635122891,55962326857,13635122891,69597449749,1054127073
SSP2,2070,5_1_5_10,45339669217307,11729775933853,2177137789824,1374919137152,29931308059177,126983974372,38095192311,54110607601,15486842147,54110607601,15486842147,69597449749,1054127073
SSP2,2070,5_1_10_0.5,15747085941882,10599033934005,2034546846561,858668284985,2128308579031,126983974372,25167883486,65531108725,16993649848,65531108725,16993649848,82524758574,1054127073
SSP2,2070,5_1_10_1,17774015252264,11053393775433,2134692715430,613661347665,3845739116436,126983974372,28987794162,67210967486,11493880411,67210967486,11493880411,78704847898,1054127073
SSP2,2070,5_1_10_5,30717663936321,12735335059197,2464727827515,80957370650,15310115381659,126983974372,38095192311,69012520694,584929054,69012520694,584929054,69597449749,1054127073
SSP2,2070,5_1_10_10,45935655157079,12791323655018,2875038361094,80957370650,30061807473017,126983974372,38095192311,69012520694,584929054,69012520694,584929054,69597449749,1054127073
SSP2,2070,5_5_0.5_0.5,17478985804279,13187469208927,2001181770589,465219528529,1698586998934,126983974372,30131687923,16697873367,60863080769,16697873367,60863080769,77560954136,1054127073
SSP2,2070,5_5_0.5_1,19114494139417,13320322931037,1981894091684,524546934039,3161201885357,126983974372,33164010096,16536936852,57991695111,16536936852,57991695111,74528631964,1054127073
SSP2,2070,5_5_0.5_5,30828203398032,14284542338956,1432775989058,715357556531,14268999216186,126983974372,38095192311,11955091926,57642357822,11955091926,57642357822,69597449749,1054127073
SSP2,2070,5_5_0.5_10,45040440477185,14726177084510,1029917131782,767208148151,28390609815442,126983974372,38095192311,8593635070,61003814678,8593635070,61003814678,69597449749,1054127073
SSP2,2070,5_5_1_0.5,17926747741506,13085393688505,2158967391212,879145031156,1676713333332,126983974372,31426232651,18014437585,58251971823,18014437585,58251971823,76266409409,1054127073
