Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2050,0.5_5_5_10,36077274319729,2456631625725,0,5798634432777,27722101240002,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_5_10_0.5,7870354861522,3420984186694,0,1431895311632,2917568341971,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_5_10_1,10757245616034,3102380986840,0,1944001248816,5610956359152,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_5_10_5,24964563517648,2163579379304,7089928627049,964836953070,14646311536998,119557115152,35867134545,59158409366,6971090612,59158409366,6971090612,66129499978,397289407
SSP2,2050,0.5_5_10_10,39610875054646,2163579379304,7089928627049,964836953070,29292623073996,119557115152,35867134545,59158409366,6971090612,59158409366,6971090612,66129499978,397289407
SSP2,2050,0.5_10_0.5_0.5,4384488747223,2340206091442,0,497439265936,1446936368619,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_0.5_1,5810514860082,2339983117862,0,593086159593,2777538561401,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_0.5_5,16599449044039,2346557055121,0,820218797353,13332766170338,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_0.5_10,29926389471517,2344194812219,0,831512693808,26650774944264,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_1_0.5,4876544285180,2341694394633,0,981470134857,1453472734464,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_1_1,6328604917640,2341463071316,0,993362087860,2893872737239,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_1_5,17408412683865,2375892935608,0,1599957134469,13332655592562,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_1_10,30741012361416,2380497306218,0,1595600425798,26665007608174,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_5_0.5,6939707943181,2825963435110,0,1289736932005,2724100554840,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_5_1,9452546282485,2412234942306,0,2595322486764,4345081832189,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_5_5,21859462852352,2360306160498,0,4907629726579,14491619944049,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_5_10,36077274319729,2456631625725,0,5798634432777,27722101240002,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_10_0.5,7870354861522,3420984186694,0,1431895311632,2917568341971,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_10_1,10757245616034,3102380986840,0,1944001248816,5610956359152,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_10_5,26632514355369,2586189087653,0,9299491724237,14646926522253,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,0.5_10_10_10,41220424141811,2446087172247,0,9606467266077,29067962682261,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_0.5_0.5_0.5,5241258174607,2971449906489,430464359577,277424529716,1462012357598,119557115152,35399948376,30901712641,35694973506,30901712641,35694973506,66596686148,397289407
SSP2,2050,1_0.5_0.5_1,6677820252015,2992055705576,420322431751,328672110151,2836862983311,119557115152,35867134545,30344629362,35784870616,30344629362,35784870616,66129499978,397289407
SSP2,2050,1_0.5_0.5_5,17803355492676,3130253335185,308953957609,539615715238,13724625463417,119557115152,35867134545,21987585289,44141914688,21987585289,44141914688,66129499978,397289407
SSP2,2050,1_0.5_0.5_10,31301566573512,3435255991834,407068073918,706663653681,26652671832852,119557115152,35867134545,10440159898,55689340080,10440159898,55689340080,66129499978,397289407
SSP2,2050,1_0.5_1_0.5,5469832802802,2889824659678,626524005921,389047696317,1464529419660,119557115152,35565816248,41482164065,24948654210,41482164065,24948654210,66430818275,397289407
SSP2,2050,1_0.5_1_1,6926454205181,2899304171358,621349086211,399651629022,2906242297362,119557115152,35867134545,41050368437,25079131541,41050368437,25079131541,66129499978,397289407
SSP2,2050,1_0.5_1_5,18277401526555,2968628372319,494306095622,788321230255,13926238807133,119557115152,35867134545,32558313149,33571186829,32558313149,33571186829,66129499978,397289407
SSP2,2050,1_0.5_1_10,31904790434394,3130385958941,963702169905,1032840054149,26677955230174,119557115152,35867134545,24065153921,42064346057,24065153921,42064346057,66129499978,397289407
SSP2,2050,1_0.5_5_0.5,5758551396235,3157977592541,936906593095,29798090418,1533962098955,119557115152,35565816248,63579008430,2851809845,63579008430,2851809845,66430818275,397289407
SSP2,2050,1_0.5_5_1,7233533848333,3186077962992,1018286556716,0,2929262307399,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_0.5_5_5,18830213223958,3222425985561,1300611028338,0,14207269188834,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_0.5_5_10,32747843939121,3357867593549,2075143228580,0,27214926095766,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_0.5_10_0.5,5768558013660,3175448512724,1021897751206,0,1471304728504,119557115152,35565816248,66430818275,0,66430818275,0,66430818275,397289407
SSP2,2050,1_0.5_10_1,7233533848333,3186077962992,1018286556716,0,2929262307399,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_0.5_10_5,18830213223958,3222425985561,1300611028338,0,14207269188834,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_0.5_10_10,32747843939121,3357867593549,2075143228580,0,27214926095766,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_1_0.5_0.5,5579639763487,3144742382227,542169559043,339520829460,1453299971530,119557115152,35701266673,22260564085,44034803765,22260564085,44034803765,66295367851,397289407
SSP2,2050,1_1_0.5_1,7011163944906,3149747469548,542169559043,400642621439,2818697273650,119557115152,35867134545,22260564085,43868935892,22260564085,43868935892,66129499978,397289407
SSP2,2050,1_1_0.5_5,17985159280915,3470572375593,202762412442,711596297616,13500321174038,119557115152,35867134545,8459254267,57670245710,8459254267,57670245710,66129499978,397289407
SSP2,2050,1_1_0.5_10,31384487379211,3741340881790,25997782415,823653982000,26693587711781,119557115152,35867134545,1084628305,65044871673,1084628305,65044871673,66129499978,397289407
SSP2,2050,1_1_1_0.5,5895875626853,3076059304996,670396771578,592164724332,1457347804721,119557115152,35867134545,27093760935,39035739042,27093760935,39035739042,66129499978,397289407
SSP2,2050,1_1_1_1,7351648165117,3074755325790,672560824754,601722428474,2902702564871,119557115152,35867134545,27184045302,38945454675,27184045302,38945454675,66129499978,397289407
SSP2,2050,1_1_1_5,18626492436388,3188034766996,526246179615,1083121292826,13729183175724,119557115152,35867134545,21115757152,45013742826,21115757152,45013742826,66129499978,397289407
SSP2,2050,1_1_1_10,32182719414301,3519603007369,193930428975,1460192754458,26909086202273,119557115152,35867134545,7251533512,58877966466,7251533512,58877966466,66129499978,397289407
SSP2,2050,1_1_5_0.5,6590038284563,3207968875335,1470271980828,167649549889,1644240857285,119557115152,35867134545,56844027166,9285472811,56844027166,9285472811,66129499978,397289407
SSP2,2050,1_1_5_1,8158346185855,3344382132823,1638196144500,49421407985,3026439479321,119557115152,35867134545,63484072135,2645427843,63484072135,2645427843,66129499978,397289407
SSP2,2050,1_1_5_5,19876590517135,3421148272315,1816471820339,0,14539063403255,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_1_5_10,34236096129443,3497383780159,2381338396155,0,28257466931903,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_1_10_0.5,6665496480660,3324039114731,1618840034765,77060452498,1545649857441,119557115152,35867134545,62441985879,3687514099,62441985879,3687514099,66129499978,397289407
SSP2,2050,1_1_10_1,8168361546622,3421511792415,1701096662582,5344892175,2940501178225,119557115152,35867134545,65873734996,255764982,65873734996,255764982,66129499978,397289407
SSP2,2050,1_1_10_5,19876590517135,3421148272315,1816471820339,0,14539063403255,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_1_10_10,34236096129443,3497383780159,2381338396155,0,28257466931903,119557115152,35867134545,66129499978,0,66129499978,0,66129499978,397289407
SSP2,2050,1_5_0.5_0.5,5846439899562,3796740253171,0,499625700464,1450166924701,119557115152,35701266673,0,66295367851,0,66295367851,66295367851,397289407
SSP2,2050,1_5_0.5_1,7272418916375,3801745340491,0,593241245241,2777525309417,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_0.5_5,18063714918956,3804647184830,0,826324428913,13332836283986,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_0.5_10,31390518033846,3804647184830,0,835325257095,26650638570695,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_1_0.5,6339217132683,3802850798123,0,982986578869,1453472734464,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_1_1,7791046441825,3802388151488,0,994878531873,2893872737239,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_1_5,18888153817581,3815286942685,0,1640127423411,13332832430260,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_1_10,32220967035457,3815090078847,0,1640437594707,26665532340677,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_5_0.5,8614833887230,3984227910462,0,1958369162567,2572329792974,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_5_5_1,10954929374986,3781198914672,143926560094,2740354579497,4189542299497,119557115152,35867134545,1200924128,64928575849,1200924128,64928575849,66129499978,397289407
SSP2,2050,1_5_5_5,23321408055546,3736162069629,170479791164,4833695881074,14481163292453,119557115152,35867134545,1422484457,64707015521,1422484457,64707015521,66129499978,397289407
SSP2,2050,1_5_5_10,37576083927871,3771124427477,129988912075,5765377351494,27809686215598,119557115152,35867134545,1084628305,65044871673,1084628305,65044871673,66129499978,397289407
SSP2,2050,1_5_10_0.5,10129344666380,4963695735209,26553231069,2248532846843,2790655832032,119557115152,35867134545,221560328,65907939650,221560328,65907939650,66129499978,397289407
SSP2,2050,1_5_10_1,12756525037053,3992190866809,1861990522583,1894095068324,4908341558112,119557115152,35867134545,15536460712,50593039265,15536460712,50593039265,66129499978,397289407
SSP2,2050,1_5_10_5,26237508973747,3413146209858,6938958504556,1139185701109,14646311536998,119557115152,35867134545,57898713708,8230786270,57898713708,8230786270,66129499978,397289407
SSP2,2050,1_5_10_10,40883820510745,3413146209858,6938958504556,1139185701109,29292623073996,119557115152,35867134545,57898713708,8230786270,57898713708,8230786270,66129499978,397289407
SSP2,2050,1_10_0.5_0.5,5846439899562,3796740253171,0,499625700464,1450166924701,119557115152,35701266673,0,66295367851,0,66295367851,66295367851,397289407
SSP2,2050,1_10_0.5_1,7272418916375,3801745340491,0,593241245241,2777525309417,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_0.5_5,18063714918956,3804647184830,0,826324428913,13332836283986,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_0.5_10,31390518033846,3804647184830,0,835325257095,26650638570695,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_1_0.5,6339217132683,3802850798123,0,982986578869,1453472734464,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_1_1,7791046441825,3802388151488,0,994878531873,2893872737239,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_1_5,18888153817581,3815286942685,0,1640127423411,13332832430260,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_1_10,32220967035457,3815090078847,0,1640437594707,26665532340677,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_5_0.5,8614833887230,3984227910462,0,1958369162567,2572329792974,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_5_1,10957571115396,3853267242201,0,2802524291356,4201872560614,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_5_5,23331136342069,3816020344241,0,4934045684149,14481163292453,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_5_10,37582510990427,3833512130761,0,5873581412037,27775510426403,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_10_0.5,10130192811375,4981599094779,0,2253162941451,2795523753919,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_10_1,12901484833742,4773902838825,0,2579473864010,5448201109681,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_10_5,28209760854662,3883678712061,0,9677105917999,14549069203376,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,1_10_10_10,42740994652084,3842588289601,0,9815259453158,28983239888099,119557115152,35867134545,0,66129499978,0,66129499978,66129499978,397289407
SSP2,2050,5_0.5_0.5_0.5,12275793942882,9105888753813,920638557826,249053417998,1900306192018,119557115152,15498775125,55394669814,31103189585,55394669814,31103189585,86497859399,397289407
SSP2,2050,5_0.5_0.5_1,14076153436265,9390388199286,841644555041,278808650971,3465405009741,119557115152,21762924123,50899991237,29333719162,50899991237,29333719162,80233710400,397289407
SSP2,2050,5_0.5_0.5_5,25967326222402,10815943640714,693746670319,306904731511,14050824158632,119557115152,35867134545,39404318513,26725181465,39404318513,26725181465,66129499978,397289407
SSP2,2050,5_0.5_0.5_10,39787448761613,10892080786684,1239085459052,344217812526,27212157682124,119557115152,35867134545,37074430568,29055069410,37074430568,29055069410,66129499978,397289407
SSP2,2050,5_0.5_1_0.5,12513104538884,9142912005134,930398637158,457617051695,1882269823672,119557115152,16576892165,56209051451,29210690907,56209051451,29210690907,85419742359,397289407
SSP2,2050,5_0.5_1_1,14321486632676,9415603791873,851404634372,447569301826,3507001883379,119557115152,22220316486,51714372875,28061945162,51714372875,28061945162,79776318038,397289407
SSP2,2050,5_0.5_1_5,26267784587558,10792361210646,729139837865,585153683121,14061222834700,119557115152,35867134545,40684983377,25444516600,40684983377,25444516600,66129499978,397289407
SSP2,2050,5_0.5_1_10,40124233853426,10847059448266,1300366802004,635038608745,27241861973185,119557115152,35867134545,39071853320,27057646658,39071853320,27057646658,66129499978,397289407
SSP2,2050,5_0.5_5_0.5,13339625742881,9445883539945,1080134211729,566452374873,2147248595109,119557115152,18733518313,64871244189,18391872021,64871244189,18391872021,83263116211,397289407
SSP2,2050,5_0.5_5_1,15300197113724,9923797777551,1152102895172,494317338801,3630072080974,119557115152,24671346483,66146516246,11178771794,66146516246,11178771794,77325288040,397289407
SSP2,2050,5_0.5_5_5,27511719618214,11185035991447,1218224473772,681178388535,14327373743234,119557115152,35867134545,57216145851,8913354127,57216145851,8913354127,66129499978,397289407
SSP2,2050,5_0.5_5_10,41595525701027,11225723866427,1828986051772,727092622599,27713816139002,119557115152,35867134545,57088892930,9040607047,57088892930,9040607047,66129499978,397289407
SSP2,2050,5_0.5_10_0.5,13757575564512,10039222169400,1245609346236,439029992966,1933807034684,119557115152,20260247619,73816863741,7919523163,73816863741,7919523163,81736386904,397289407
SSP2,2050,5_0.5_10_1,15587137264681,10489035609186,1251914779024,224999227146,3521280628099,119557115152,25282555194,72800529581,3913549747,72800529581,3913549747,76714079329,397289407
SSP2,2050,5_0.5_10_5,27812232670144,11928638819519,1385323245857,88995275630,14309368307912,119557115152,35867134545,65486495864,643004114,65486495864,643004114,66129499978,397289407
SSP2,2050,5_0.5_10_10,41897211326629,11978828412181,2001106181683,88995275630,27728374435909,119557115152,35867134545,65486495864,643004114,65486495864,643004114,66129499978,397289407
SSP2,2050,5_1_0.5_0.5,13124028179359,9367455983560,1553898016161,275436527964,1827330630448,119557115152,18782201425,48412522429,34801910669,48412522429,34801910669,83214433099,397289407
SSP2,2050,5_1_0.5_1,14878066350908,9607755809041,1468324102457,309905857415,3392173560768,119557115152,23270165832,45694028444,33032440247,45694028444,33032440247,78726468691,397289407
SSP2,2050,5_1_0.5_5,26606261951963,10945170951237,1202142764051,354447363060,14004593852389,119557115152,35867134545,35846787931,30282712047,35846787931,30282712047,66129499978,397289407
SSP2,2050,5_1_0.5_10,40555615920198,11227483534036,1008367959362,425247387691,27794610017883,119557115152,35867134545,30858660684,35270839294,30858660684,35270839294,66129499978,397289407
SSP2,2050,5_1_1_0.5,13377176635458,9354404202240,1626510060974,486801788954,1809553562064,119557115152,19860318465,50931800690,31204515368,50931800690,31204515368,82136316059,397289407
SSP2,2050,5_1_1_1,15140615687950,9583944858727,1537808696832,480754996819,3438200114346,119557115152,23727558194,48082829374,30186246955,48082829374,30186246955,78269076329,397289407
SSP2,2050,5_1_1_5,26947891589576,10847393924306,1308166753555,629406693709,14063017196780,119557115152,35867134545,38784256152,27345243826,38784256152,27345243826,66129499978,397289407
SSP2,2050,5_1_1_10,40955622526753,10982386726063,1186026363087,725223072339,27962079344038,119557115152,35867134545,35191471642,30938028336,35191471642,30938028336,66129499978,397289407
SSP2,2050,5_1_5_0.5,14294964424825,9610689511683,1795605186925,634213596564,2154549108427,119557115152,22167603761,57643155895,22185874867,57643155895,22185874867,79829030762,397289407
SSP2,2050,5_1_5_1,16318721897491,9997413078358,1778934546055,619647736042,3822819515809,119557115152,26344456064,57799308634,17852869824,57799308634,17852869824,75652178459,397289407
SSP2,2050,5_1_5_5,28539000280158,11077598962658,1840916077810,989436934694,14531141283770,119557115152,35867134545,53586621829,12542878149,53586621829,12542878149,66129499978,397289407
SSP2,2050,5_1_5_10,42935658447243,11063814363516,2076702814304,1270887674064,28424346574132,119557115152,35867134545,51854372751,14275127226,51854372751,14275127226,66129499978,397289407
SSP2,2050,5_1_10_0.5,14817768774701,10003771613125,1931457275722,775836817066,2006796047562,119557115152,23694333068,62898649419,15403652036,62898649419,15403652036,78302301456,397289407
SSP2,2050,5_1_10_1,16730389361933,10422961015661,2016570093597,555701089082,3635250142367,119557115152,27287400521,64293590812,10415643189,64293590812,10415643189,74709234002,397289407
SSP2,2050,5_1_10_5,29016346774460,11973712919691,2300604624805,88995275630,14553126933108,119557115152,35867134545,65486495864,643004114,65486495864,643004114,66129499978,397289407
SSP2,2050,5_1_10_10,43475836036075,12019143661294,2718238582219,88995275630,28549551495706,119557115152,35867134545,65486495864,643004114,65486495864,643004114,66129499978,397289407
SSP2,2050,5_5_0.5_0.5,16470276715645,12380623883749,1936552309273,439601471636,1613592029761,119557115152,28323481984,16158604733,57514547807,16158604733,57514547807,73673152540,397289407
SSP2,2050,5_5_0.5_1,18023747763672,12506264814652,1918496336822,495813681463,3003265909509,119557115152,31196435871,16007945584,54792253068,16007945584,54792253068,70800198653,397289407
SSP2,2050,5_5_0.5_5,29154510185938,13452290459834,1365532640068,678043482318,13558736582491,119557115152,35867134545,11394012997,54735486981,11394012997,54735486981,66129499978,397289407
SSP2,2050,5_5_0.5_10,42658015612330,13869911026350,983159522901,727317055903,26977720985951,119557115152,35867134545,8203489285,57926010693,8203489285,57926010693,66129499978,397289407
SSP2,2050,5_5_1_0.5,16893139412649,12287973210084,2081710496707,830366319122,1593182365510,119557115152,29552258172,17369805568,55074570783,17369805568,55074570783,72444376351,397289407
SSP2,2050,5_5_1_1,18454783613054,12396517287589,2063654524256,812034934276,3082669845706,119557115152,31653828233,17219146420,53123659870,17219146420,53123659870,70342806290,397289407
SSP2,2050,5_5_1_5,29804802564818,12945099443480,1865815196087,1252520232425,13641460671600,119557115152,35867134545,15568373812,50561126165,15568373812,50561126165,66129499978,397289407
SSP2,2050,5_5_1_10,43377833123847,13837583445448,1013812062211,1425888246886,27000642348077,119557115152,35867134545,8459254267,57670245710,8459254267,57670245710,66129499978,397289407
