Scenario,Year,Rates,OBJ_vaules,Cost_Farmers,Cost_Barges,Cost_Rails,Cost_Oceans,Total_production,Quantity_X_Facility,Quantity_X_Country_Stream,Quantity_X_Country_Rail,Quantity_Y_Stream_Export,Quantity_Y_Rail_Export,Quantity_Z_Export_Import,Demand
SSP2,2065,0.5_1_10_5,19612048480723,2328904006651,1848085693830,0,15313957999134,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,0.5_1_10_10,34691985446532,2406525983290,2463791350272,0,29700567331862,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,0.5_5_0.5_0.5,4662906350958,2493943376309,0,523942407398,1523919786144,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_0.5_1,6165234970284,2493708208504,0,622077273217,2928348707455,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_0.5_5,17533635104649,2501197463857,0,866142270537,14045194589147,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_0.5_10,31572569571822,2498338882807,0,878631993190,28074497914717,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_1_0.5,5181197952688,2495360426735,0,1033948241803,1530788503042,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_1_1,6710514155344,2495121743375,0,1046452058573,3047839572288,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_1_5,18387641303115,2532116717783,0,1689330113455,14045093690770,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_1_10,32432680440363,2537191894311,0,1684534540563,28089853224381,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_5_0.5,7348750734733,3006693138576,0,1343636074489,2877320740560,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_5_1,9995685367313,2570094987257,0,2721778376485,4582711222463,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_5_5,23069985710214,2513875464786,0,5177173395062,15257836069258,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_5_10,38051402501072,2609703985971,0,6091559153934,29229038580060,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_10_0.5,8325586174570,3620572380368,0,1510451719108,3073461293986,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_10_1,11366309392690,3287818657497,0,2044061052445,5913328901641,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_5_10_5,26332775332714,2296582001196,7462043509463,1024148555206,15428900485740,126426036705,37927811011,62263338302,7399625766,62263338302,7399625766,69662964068,825936144
SSP2,2065,0.5_5_10_10,41761675818454,2296582001196,7462043509463,1024148555206,30857800971481,126426036705,37927811011,62263338302,7399625766,62263338302,7399625766,69662964068,825936144
SSP2,2065,0.5_10_0.5_0.5,4662906350958,2493943376309,0,523942407398,1523919786144,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_0.5_1,6165234970284,2493708208504,0,622077273217,2928348707455,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_0.5_5,17533635104649,2501197463857,0,866142270537,14045194589147,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_0.5_10,31572569571822,2498338882807,0,878631993190,28074497914717,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_1_0.5,5181197952688,2495360426735,0,1033948241803,1530788503042,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_1_1,6710514155344,2495121743375,0,1046452058573,3047839572288,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_1_5,18387641303115,2532116717783,0,1689330113455,14045093690770,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_1_10,32432680440363,2537191894311,0,1684534540563,28089853224381,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_5_0.5,7348750734733,3006693138576,0,1343636074489,2877320740560,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_5_1,9995685367313,2570094987257,0,2721778376485,4582711222463,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_5_5,23069985710214,2513875464786,0,5177173395062,15257836069258,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_5_10,38051402501072,2609703985971,0,6091559153934,29229038580060,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_10_0.5,8325586174570,3620572380368,0,1510451719108,3073461293986,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_10_1,11366309392690,3287818657497,0,2044061052445,5913328901641,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_10_5,28099148151872,2752890638784,0,9795586580052,15429570151928,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,0.5_10_10_10,43464655215801,2603166647092,0,10121493028591,30618894759010,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_0.5_0.5_0.5,5568223230868,3153700996599,466794959362,286637029396,1539989464403,126426036705,37431430795,33326933673,36832410611,33326933673,36832410611,70159344284,825936144
SSP2,2065,1_0.5_0.5_1,7082020760943,3177121564592,454004504877,338365801924,2991428108442,126426036705,37927811011,32656491046,37006473022,32656491046,37006473022,69662964068,825936144
SSP2,2065,1_0.5_0.5_5,18809872731657,3327850308551,333388874498,563254483700,14464278283799,126426036705,37927811011,23682928376,45980035691,23682928376,45980035691,69662964068,825936144
SSP2,2065,1_0.5_0.5_10,33031149731003,3661126686871,425184673687,747326963247,28076410626091,126426036705,37927811011,11062928020,58600036048,11062928020,58600036048,69662964068,825936144
SSP2,2065,1_0.5_1_0.5,5806833253780,3070878217815,662260051250,410020526285,1542573677323,126426036705,37608336699,43706763578,26275674802,43706763578,26275674802,69982438380,825936144
SSP2,2065,1_0.5_1_1,7341054621634,3081101702978,657136496446,421228337427,3060487303675,126426036705,37927811011,43279253840,26383710228,43279253840,26383710228,69662964068,825936144
SSP2,2065,1_0.5_1_5,19304850213483,3154999322654,530583273357,823045516570,14675121319793,126426036705,37927811011,34779414747,34883549321,34779414747,34883549321,69662964068,825936144
SSP2,2065,1_0.5_1_10,33665257640543,3334515624185,1024228094926,1083909819044,28101503321280,126426036705,37927811011,25591344505,44071619562,25591344505,44071619562,69662964068,825936144
SSP2,2065,1_0.5_5_0.5,6117264044523,3366875792400,992335247236,28035456663,1608916767115,126426036705,37608336699,67299320429,2683117951,67299320429,2683117951,69982438380,825936144
SSP2,2065,1_0.5_5_1,7669809087581,3394496201334,1068432007992,0,3085780097148,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_0.5_5_5,19884528930210,3426421901786,1363451873458,0,14973554373859,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_0.5_5_10,34554669385357,3565525601655,2194903738174,0,28673139264420,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_0.5_10_0.5,6126553589189,3383226270687,1072260795976,0,1549965741419,126426036705,37608336699,69982438380,0,69982438380,0,69982438380,825936144
SSP2,2065,1_0.5_10_1,7669809087581,3394496201334,1068432007992,0,3085780097148,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_0.5_10_5,19884528930210,3426421901786,1363451873458,0,14973554373859,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_0.5_10_10,34554669385357,3565525601655,2194903738174,0,28673139264420,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_1_0.5_0.5,5932539560428,3349223974300,575765290827,355498899311,1530950614882,126426036705,37750905107,23697927870,46141942102,23697927870,46141942102,69839869972,825936144
SSP2,2065,1_1_0.5_1,7440943897767,3354565737358,575765290827,418432483030,2971079605444,126426036705,37927811011,23697927870,45965036198,23697927870,45965036198,69662964068,825936144
SSP2,2065,1_1_0.5_5,19006490485023,3698068203839,213894455664,751482060569,14221944983843,126426036705,37927811011,8923683463,60739280605,8923683463,60739280605,69662964068,825936144
SSP2,2065,1_1_0.5_10,33120084442574,3977987713408,28957500021,869870967981,28122167480056,126426036705,37927811011,1208107817,68454856250,1208107817,68454856250,69662964068,825936144
SSP2,2065,1_1_1_0.5,6262956053868,3271057301081,720895404030,614781690430,1535120877220,126426036705,37927811011,29114921467,40548042601,29114921467,40548042601,69662964068,825936144
SSP2,2065,1_1_1_1,7796458215756,3269883796237,722685991928,624828841703,3057958804781,126426036705,37927811011,29189624851,40473339217,29189624851,40473339217,69662964068,825936144
SSP2,2065,1_1_1_5,19679933600775,3391273064677,565595933744,1133570265518,14468393555728,126426036705,37927811011,22631405885,47031558183,22631405885,47031558183,69662964068,825936144
SSP2,2065,1_1_1_10,33962817331453,3757660613812,200920981625,1549179603846,28333955351062,126426036705,37927811011,7417155335,62245808733,7417155335,62245808733,69662964068,825936144
SSP2,2065,1_1_5_0.5,6997997926134,3414359840968,1543310152799,188079458937,1731147692322,126426036705,37927811011,59751569402,9911394666,59751569402,9911394666,69662964068,825936144
SSP2,2065,1_1_5_1,8645218486876,3564659280691,1729852442095,51848661883,3177757321099,126426036705,37927811011,67075453138,2587510930,67075453138,2587510930,69662964068,825936144
SSP2,2065,1_1_5_5,20988858510354,3639232326917,1914567403195,0,15313957999134,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_1_5_10,36117900175226,3717458224041,2482668940279,0,29796672229798,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_1_10_0.5,7076308508705,3549049183395,1715853571470,71861850929,1618443121804,126426036705,37927811011,66224214620,3438749448,66224214620,3438749448,69662964068,825936144
SSP2,2065,1_1_10_1,8655243828506,3639593043414,1792124811952,5364659239,3097060532793,126426036705,37927811011,69406253188,256710880,69406253188,256710880,69662964068,825936144
SSP2,2065,1_1_10_5,20988858510354,3639232326917,1914567403195,0,15313957999134,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_1_10_10,36117900175226,3717458224041,2482668940279,0,29796672229798,126426036705,37927811011,69662964068,0,69662964068,0,69662964068,825936144
SSP2,2065,1_5_0.5_0.5,6214840385826,4040054268874,0,526419225276,1527266110569,126426036705,37750905107,0,69839869972,0,69839869972,69839869972,825936144
SSP2,2065,1_5_0.5_1,7717108172326,4045396031933,0,622279972362,2928331386924,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_0.5_5,19088089481098,4048552345811,0,873171500339,14045264853841,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_0.5_10,33126852880230,4048552345811,0,882870959420,28074328793892,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_1_0.5,6733871320270,4046601038095,0,1035380998025,1530788503042,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_1_1,8262948839566,4046123671374,0,1047884814796,3047839572288,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_1_5,19959150266001,4060889150303,0,1731879142785,14045281191806,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_1_10,34004406346948,4060631846471,0,1732284541074,28090389178295,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_5_0.5,9128547911549,4240541113925,0,2065599574037,2701306442479,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_5_5_1,11591985193771,4026977418699,146525411517,2883970030586,4413411551861,126426036705,37927811011,1222608961,68440355107,1222608961,68440355107,69662964068,825936144
SSP2,2065,1_5_5_5,24621082168314,3973635590609,182505047619,5094517786584,15249322962395,126426036705,37927811011,1522823273,68140140795,1522823273,68140140795,69662964068,825936144
SSP2,2065,1_5_5_10,39638664787375,4007160865881,144787500109,6046033160133,29319582480144,126426036705,37927811011,1208107817,68454856250,1208107817,68454856250,69662964068,825936144
SSP2,2065,1_5_10_0.5,10709474867832,5254480659022,35979636101,2356068082166,2941845709435,126426036705,37927811011,300214311,69362749757,300214311,69362749757,69662964068,825936144
SSP2,2065,1_5_10_1,13483021045148,4252044772872,1940292276662,1984115311858,5185467902648,126426036705,37927811011,16189811044,53473153023,16189811044,53473153023,69662964068,825936144
SSP2,2065,1_5_10_5,27677265714808,3621923367369,7338386570194,1166954510395,15428900485740,126426036705,37927811011,61231544017,8431420051,61231544017,8431420051,69662964068,825936144
SSP2,2065,1_5_10_10,43106166200549,3621923367369,7338386570194,1166954510395,30857800971481,126426036705,37927811011,61231544017,8431420051,61231544017,8431420051,69662964068,825936144
SSP2,2065,1_10_0.5_0.5,6214840385826,4040054268874,0,526419225276,1527266110569,126426036705,37750905107,0,69839869972,0,69839869972,69839869972,825936144
SSP2,2065,1_10_0.5_1,7717108172326,4045396031933,0,622279972362,2928331386924,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_0.5_5,19088089481098,4048552345811,0,873171500339,14045264853841,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_0.5_10,33126852880230,4048552345811,0,882870959420,28074328793892,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_1_0.5,6733871320270,4046601038095,0,1035380998025,1530788503042,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_1_1,8262948839566,4046123671374,0,1047884814796,3047839572288,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_1_5,19959150266001,4060889150303,0,1731879142785,14045281191806,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_1_10,34004406346948,4060631846471,0,1732284541074,28090389178295,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_5_0.5,9128547911549,4240541113925,0,2065599574037,2701306442479,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_5_1,11594656041286,4100684805696,0,2946488239483,4426382214999,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_5_5,24631499025223,4059229483954,0,5201845797766,15249322962395,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_5_10,39645717061332,4076480795338,0,6164503796451,29283631688435,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_10_0.5,10710624104555,5278739716635,0,2362341861754,2948441745059,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_10_1,13634637607117,5071623195909,0,2687272148978,5754641481121,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_10_5,29773523476054,4135391005939,0,10194374489153,15322657199854,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,1_10_10_10,45077107558077,4085987848329,0,10354346790124,30515672138517,126426036705,37927811011,0,69662964068,0,69662964068,69662964068,825936144
SSP2,2065,5_0.5_0.5_0.5,13015690277313,9653859324365,977330557780,260583212574,2002816401486,126426036705,16414056607,58668804190,32507914283,58668804190,32507914283,91176718473,825936144
SSP2,2065,5_0.5_0.5_1,14913523213807,9954844922083,893624134555,289519397432,3654433978630,126426036705,23036085303,53904952364,30649737412,53904952364,30649737412,84554689777,825936144
SSP2,2065,5_0.5_0.5_5,27444904262539,11461396035122,737425138978,323007976890,14801974330440,126426036705,37927811011,41729118961,27933845106,41729118961,27933845106,69662964068,825936144
SSP2,2065,5_0.5_0.5_10,42008574362266,11528463169041,1337831188771,355170938520,28666008284825,126426036705,37927811011,39759944398,29903019670,39759944398,29903019670,69662964068,825936144
SSP2,2065,5_0.5_1_0.5,13264053979799,9692253374277,985834654566,480757918811,1984107251037,126426036705,17544100246,59378386564,30668288269,59378386564,30668288269,90046674834,825936144
SSP2,2065,5_0.5_1_1,15169961664901,9981075732202,902128231341,471046737150,3694610183100,126426036705,23519568111,54614534738,29456672230,54614534738,29456672230,84071206969,825936144
SSP2,2065,5_0.5_1_5,27760542876126,11435769733948,772814685702,615990571272,14814867104095,126426036705,37927811011,43017789394,26645174674,43017789394,26645174674,69662964068,825936144
SSP2,2065,5_0.5_1_10,42357491317051,11489659150429,1391807114457,662354028084,28692570242972,126426036705,37927811011,41518533160,28144430908,41518533160,28144430908,69662964068,825936144
SSP2,2065,5_0.5_5_0.5,14140537336744,9999347740080,1134593977874,617561952136,2267932885547,126426036705,19820492576,67950162088,19820120415,67950162088,19820120415,87770282503,825936144
SSP2,2065,5_0.5_5_1,16212572064565,10498388560533,1205567987753,545207353813,3842307381358,126426036705,26092980804,69061152408,12436641867,69061152408,12436641867,81497794275,825936144
SSP2,2065,5_0.5_5_5,29085384213116,11834345402440,1264748795980,765408888352,15099780345236,126426036705,37927811011,59671885009,9991079059,59671885009,9991079059,69662964068,825936144
SSP2,2065,5_0.5_5_10,43924752929098,11880539456043,1925013584157,814957440182,29183141667607,126426036705,37927811011,59537235794,10125728274,59537235794,10125728274,69662964068,825936144
SSP2,2065,5_0.5_10_0.5,14601545049584,10641520782632,1313400425540,485582222873,2039940837431,126426036705,21422113639,77598418020,8570243421,77598418020,8570243421,86168661441,825936144
SSP2,2065,5_0.5_10_1,16533346914479,11109544114724,1313872398599,265977724307,3722851895741,126426036705,26734715620,76298316954,4557742505,76298316954,4557742505,80856059459,825936144
SSP2,2065,5_0.5_10_5,29424829179378,12668613481984,1452429542155,101386173329,15081299200801,126426036705,37927811011,68930433874,732530194,68930433874,732530194,69662964068,825936144
SSP2,2065,5_0.5_10_10,44266960372813,12723920905077,2118198977709,101386173329,29202353535591,126426036705,37927811011,68930433874,732530194,68930433874,732530194,69662964068,825936144
SSP2,2065,5_1_0.5_0.5,13915291125632,9924331084678,1657973061527,286219583182,1925666615137,126426036705,19889782585,51584863500,36116128994,51584863500,36116128994,87700992495,825936144
SSP2,2065,5_1_0.5_1,15764164086975,10178685229239,1567147394150,320180457739,3577050224739,126426036705,24634240226,48698582730,34257952124,48698582730,34257952124,82956534854,825936144
SSP2,2065,5_1_0.5_5,28130569116479,11577434773496,1300182813236,364248498381,14767602250258,126426036705,37927811011,38626812243,31036151824,38626812243,31036151824,69662964068,825936144
SSP2,2065,5_1_0.5_10,42838049053370,11892962794405,1085785427146,441590040284,29296610010427,126426036705,37927811011,33136263023,36526701045,33136263023,36526701045,69662964068,825936144
SSP2,2065,5_1_1_0.5,14179994070765,9918966901286,1722063437618,510730772166,1907132178588,126426036705,21019826224,53829275626,32741673229,53829275626,32741673229,86570948856,825936144
SSP2,2065,5_1_1_1,16038260867645,10161865559810,1629126672049,503712174425,3622455680253,126426036705,25117723033,50854919772,31618132273,50854919772,31618132273,82473052046,825936144
SSP2,2065,5_1_1_5,28483857306980,11494200875933,1390175353879,661635674702,14816744621358,126426036705,37927811011,41097570360,28565393708,41097570360,28565393708,69662964068,825936144
SSP2,2065,5_1_1_10,43249494934021,11621605198799,1282640675474,748796925998,29475351352642,126426036705,37927811011,37846021318,31816942750,37846021318,31816942750,69662964068,825936144
SSP2,2065,5_1_5_0.5,15144443164106,10177558928483,1890550869086,684785823006,2270446762421,126426036705,23455955710,60535558307,23599261061,60535558307,23599261061,84134819369,825936144
SSP2,2065,5_1_5_1,17279932699156,10579183662060,1866497813101,676593487600,4036556955287,126426036705,27868041631,60435032999,19287700449,60435032999,19287700449,79722733448,825936144
SSP2,2065,5_1_5_5,30156505162663,11720228487844,1923422649281,1091580055399,15300173189031,126426036705,37927811011,55866127709,13796836359,55866127709,13796836359,69662964068,825936144
SSP2,2065,5_1_5_10,45317465468787,11704251620637,2150376243738,1382102913191,29959633910114,126426036705,37927811011,54065504504,15597459564,54065504504,15597459564,69662964068,825936144
SSP2,2065,5_1_10_0.5,15714522062275,10589557637747,2029492591164,854359057685,2120011994571,126426036705,25057576773,65878955150,16654243156,65878955150,16654243156,82533198307,825936144
SSP2,2065,5_1_10_1,17734094421885,11042519543784,2119715049396,615142402822,3835616644775,126426036705,28863588255,67439469358,11287717466,67439469358,11287717466,78727186825,825936144
SSP2,2065,5_1_10_5,30693595554092,12717152616694,2425091524279,101386173329,15328864458682,126426036705,37927811011,68930433874,732530194,68930433874,732530194,69662964068,825936144
SSP2,2065,5_1_10_10,45923413192191,12774961121938,2842155274892,101386173329,30083809840923,126426036705,37927811011,68930433874,732530194,68930433874,732530194,69662964068,825936144
SSP2,2065,5_5_0.5_0.5,17504552458380,13159592341484,2062946205046,461271409962,1699641720780,126426036705,29987762313,17213236200,60389776566,17213236200,60389776566,77603012767,825936144
SSP2,2065,5_5_0.5_1,19141416494941,13291892886771,2043802265130,518490554289,3166130007644,126426036705,33008946475,17053499044,57528329561,17053499044,57528329561,74581828605,825936144
SSP2,2065,5_5_0.5_5,30873457333324,14274449797327,1476265098651,712136596455,14289505059783,126426036705,37927811011,12317965332,57344998736,12317965332,57344998736,69662964068,825936144
SSP2,2065,5_5_0.5_10,45099544109759,14761284924258,1030885775111,768893266611,28417379362670,126426036705,37927811011,8601717436,61061246632,8601717436,61061246632,69662964068,825936144
SSP2,2065,5_5_1_0.5,17948422058732,13062308947489,2215567212464,871221409124,1678223708547,126426036705,31277543108,18486706852,57826525119,18486706852,57826525119,76313231972,825936144
SSP2,2065,5_5_1_1,19593443341469,13176838356477,2196423272548,851867123703,3247213807633,126426036705,33492429283,18326969696,55771376100,18326969696,55771376100,74098345797,825936144
SSP2,2065,5_5_1_5,31557074463950,13750213261822,1992131613454,1318798878705,14374829928861,126426036705,37927811011,16622358799,53040605269,16622358799,53040605269,69662964068,825936144
