,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,21305345.517789368,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,47986208.40163667,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,49574284.74236334,0.0,0.0
3,97560493.14400001,3623137.8528183447,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,66776692.35109545
5,0.0,54635563.994296856,0.0,0.0,0.0,0.0,0.0,0.0
