,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,22386707.521320328,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,56109223.084679164,0.0,0.0
2,0.0,0.0,4062231.406420335,0.0,0.0,41451270.059320845,0.0,0.0
3,0.0,53716638.24510478,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,97560493.14400001,14143988.522086702
5,0.0,43843854.89889523,0.0,0.0,8187319.122172646,0.0,0.0,0.0
