,ToRiver_0,ToRiver_1,ToRiver_2,ToRiver_3,ToRiver_4,ToRiver_5,ToRiver_6,ToRiver_7,ToRiver_8,ToRiver_9,ToRail_0,ToRail_1,ToRail_2,ToRail_3,ToRail_4,ToRail_5,X_Facility
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271681374.0983099,0.0,126258844.20784709
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214374884.80830988,0.0,126258844.20784707
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,126258844.20784709
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179990991.2383099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784707
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237297480.52830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982681213.9575355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466502899.9189438
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231566831.5983099,0.0,126258844.20784706
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225836182.66830984,0.0,126258844.20784709
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260220076.24830988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243028129.45830986,0.0,126258844.20784709
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191452289.0983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271681374.0983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277412023.0283098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260220076.24830988,0.0,126258844.20784709
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254489427.31830987,0.0,126258844.20784709
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248758778.38830987,0.0,126258844.20784709
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179990991.2383099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784707
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271681374.0983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067341655.9775355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466502899.9189438
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254489427.31830987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214374884.80830988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784707
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271681374.0983099,0.0,126258844.20784709
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214374884.80830988,0.0,126258844.20784707
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,126258844.20784706
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237297480.52830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191452289.0983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214374884.80830988,0.0,126258844.20784707
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283142671.9583099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784707
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,126258844.20784706
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025011434.9675355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466502899.9189438
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214374884.80830988,0.0,126258844.20784707
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248758778.38830987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191452289.0983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185721640.16830984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243028129.45830986,0.0,126258844.20784709
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277412023.0283098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,126258844.20784709
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179990991.2383099,0.0,126258844.20784707
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185721640.16830984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237297480.52830985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277412023.0283098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046176545.4675355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466502899.9189438
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792195219.4275355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466502899.9189438
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225836182.66830984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288873320.88830984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220105533.7383099,0.0,126258844.20784707
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243028129.45830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260220076.24830988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784709
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225836182.66830984,0.0,126258844.20784709
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254489427.31830987,0.0,126258844.20784709
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248758778.38830987,0.0,0.0,126258844.20784709
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,0.0,126258844.20784709
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231566831.5983099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126258844.20784706
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283142671.9583099,0.0,0.0,0.0,0.0,126258844.20784707
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220105533.7383099,0.0,0.0,0.0,0.0,126258844.20784707
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248758778.38830987,0.0,0.0,126258844.20784709
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283142671.9583099,0.0,0.0,0.0,0.0,126258844.20784707
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237297480.52830985,0.0,0.0,126258844.20784709
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,0.0,126258844.20784709
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,0.0,0.0,126258844.20784709
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265950725.1683099,0.0,0.0,126258844.20784706
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225836182.66830984,0.0,0.0,126258844.20784709
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,126258844.20784709
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,0.0,126258844.20784709
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260220076.24830988,0.0,0.0,126258844.20784709
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185721640.16830984,0.0,0.0,126258844.20784709
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191452289.0983099,0.0,0.0,0.0,0.0,126258844.20784706
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277412023.0283098,0.0,0.0,126258844.20784709
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,126258844.20784709
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,126258844.20784709
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185721640.16830984,0.0,0.0,126258844.20784709
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254489427.31830987,0.0,0.0,126258844.20784709
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185721640.16830984,0.0,0.0,0.0,0.0,0.0,126258844.20784709
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231566831.5983099,0.0,0.0,126258844.20784706
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251459322.97311884,0.0,0.0,0.0,0.0,0.0,150475973.7270509
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59893318.112087324,0.0,0.0,0.0,28839678.870894566
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208644235.87830988,0.0,0.0,0.0,0.0,126258844.20784709
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248758778.38830987,0.0,0.0,0.0,0.0,126258844.20784709
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283142671.9583099,0.0,0.0,0.0,0.0,126258844.20784707
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231566831.5983099,0.0,0.0,0.0,126258844.20784706
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283142671.9583099,0.0,0.0,0.0,0.0,126258844.20784707
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45094786.26208733,0.0,0.0,0.0,28839678.870894562
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58413464.92208733,0.0,0.0,0.0,28839678.870894566
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271681374.0983099,0.0,0.0,0.0,0.0,0.0,126258844.20784709
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202913586.94830987,0.0,0.0,0.0,0.0,0.0,126258844.20784709
