,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,2094430139.5357149,0.0,0.0,0.0,0.0,0.0
1,4594611863.947888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2605283286.660589,0.0,0.0,0.0,0.0,0.0
3,5493286067.359981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,11270399360.700817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,5176038400.2114315,0.0,0.0,0.0,0.0,0.0,0.0
