,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,831820381.8845711,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1654340547.8881025,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2494751233.5486574,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,4049340299.215667,0.0,0.0,0.0
4,9242705012.156849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2713328143.0298796,0.0,0.0,0.0
