,Import_0,Import_1
0,7983887509.616287,0.0
1,0.0,0.0
2,3898353525.7092676,0.0
3,0.0,0.0
4,8398383809.511135,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
