,Import_0,Import_1
0,17100446141.868233,0.0
1,1418372419.5990517,0.0
2,2445686155.4309645,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
