,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,789608175.4974656,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1836626514.3671315,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2249327682.6662173,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,2913246780.3380375,0.0,0.0,0.0
4,7282059041.56474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2826595906.008524,0.0,0.0,0.0
