,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,87282861.79610011,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,926719732.213676,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2004823489.1650329,0.0
5,0.0,722303775.0377891,0.0,0.0,0.0,0.0,0.0,0.0
