,Import_0,Import_1
0,17385598620.070683,0.0
1,1512582371.7651668,0.0
2,1244155812.5852432,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
