,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,698465192.2579513,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1397254617.1598022,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1504997204.9724512,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1192858032.5492144,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,2466785949.4280405,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,1882659713.382617,0.0,0.0,0.0
