,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,744036683.8777084,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1654340547.8881025,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2097613106.8112073,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,2833581317.8611746,0.0,0.0,0.0
4,6670133864.454595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2713328143.0298796,0.0,0.0,0.0
