,Import_0,Import_1
0,7577788592.982492,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,8416270492.537042,0.0
6,5178719915.686292,0.0
7,0.0,0.0
