,Import_0,Import_1
0,12452652567.87712,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,6643206690.303418,0.0
6,3191938600.417214,0.0
7,0.0,0.0
