,Import_0,Import_1
0,14651000505.87478,0.0
1,402681498.57389593,0.0
2,3378884891.6931868,0.0
3,0.0,0.0
4,1618626925.0397148,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
