,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,79665462.47686264,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,4994768270.782147,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1853523043.7142344,0.0,0.0
3,2496258995.204275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,8940491648.766247,0.0
5,0.0,1686486400.2378109,0.0,0.0,0.0,0.0,0.0,0.0
