,Import_0,Import_1
0,10779671281.210327,0.0
1,0.0,0.0
2,4462919465.86728,0.0
3,0.0,0.0
4,4808603074.1039715,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
