,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,87282861.79610011,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1626590869.3620024,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1407933650.2138495,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1442584791.1919363,0.0
5,0.0,0.0,0.0,0.0,0.0,425868310.7775345,0.0,0.0
