,Import_0,Import_1
0,11737857262.148598,0.0
1,0.0,0.0
2,4075508718.164734,0.0
3,0.0,0.0
4,4237827840.868246,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
