,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,609073729.0480385,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,6028924508.55437,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1891289670.6067383,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,2564648544.187583,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,7379751695.210341,0.0
5,0.0,0.0,0.0,0.0,0.0,1577505673.574503,0.0,0.0
