,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,709942713.020603,0.0,0.0,0.0,0.0,0.0
1,1402267260.3868735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1934855169.8949802,0.0,0.0,0.0,0.0,0.0
3,1201480808.6526287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3133250449.899585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,2373599438.7088027,0.0,0.0,0.0,0.0,0.0,0.0
