,Import_0,Import_1
0,18423732639.82467,0.0
1,1632397806.8378642,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,3372991723.7407503,0.0
6,2303639573.3781466,0.0
7,0.0,0.0
