,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,304454536.0959255,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,1794012610.9642026,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1560934178.143861,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2204034211.9737754,0.0
5,0.0,0.0,0.0,0.0,0.0,1129229536.2453237,0.0,0.0
