,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80138879.80610013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,8828782552.67374,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9418943600.272848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1723328788.4288914,0.0,0.0,0.0,0.0,0.0,0.0
