,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,421573254.6625453,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2467885971.136175,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1713999512.8963714,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1195338499.0841537,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,3523587813.6935425,0.0
5,0.0,0.0,0.0,0.0,0.0,1751628036.4409325,0.0,0.0
