,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,501238717.13940793,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2710683937.8844748,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1931705285.9426005,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1853856608.8186677,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,5415942285.166518,0.0
5,0.0,0.0,0.0,0.0,0.0,2051457017.406885,0.0,0.0
