,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,370765691.05355066,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,2946087934.0757046,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1666305106.118224,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,1210921763.4315019,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,4207901928.4563804,0.0
5,0.0,0.0,0.0,0.0,0.0,1625850134.7438111,0.0,0.0
