,Import_0,Import_1
0,16763978766.469372,0.0
1,1944876936.6719532,0.0
2,1342338118.040251,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
