,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,592823994.4539831,0.0,0.0,0.0,0.0,0.0
1,1265552785.527602,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1680646784.5724626,0.0,0.0,0.0,0.0,0.0
3,938481884.6835657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2303639573.3781466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1911439174.677879,0.0,0.0,0.0,0.0,0.0,0.0
