,Import_0,Import_1
0,13300358279.63423,0.0
1,0.0,0.0
2,4178801374.953642,0.0
3,0.0,0.0
4,2572034166.593706,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
