,Import_0,Import_1
0,19472732927.790115,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,3688631347.185982,0.0
6,2204034211.9737754,0.0
7,0.0,0.0
