,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,153417931.71296275,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,414982363.00050056,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1227613845.4105525,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2204034211.9737754,0.0
5,0.0,0.0,0.0,0.0,0.0,772682587.1678731,0.0,0.0
