,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,766697435.4040513,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1522638716.2559023,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1453074920.7899473,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1508650897.1036143,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,2801629432.632441,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2101957187.0770712,0.0,0.0,0.0
