,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,80138879.80610013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,2068236721.5289385,0.0,0.0,0.0,0.0,0.0
3,7256291969.939114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,9418943600.272848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,1227582649.6345787,0.0,0.0,0.0,0.0,0.0,0.0
