,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,0.0,0.0,0.0,442071544.1717828,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,565734813.2827008,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,1474132379.129166,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,2303639573.3781466,0.0
5,0.0,1523105118.1660795,0.0,0.0,0.0,0.0,0.0,0.0
