,RailToExport_0,RailToExport_1,RailToExport_2,RailToExport_3,RailToExport_4,RailToExport_5,RailToExport_6,RailToExport_7
0,0.0,0.0,766697435.4040513,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,1647196565.8981025,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,1453074920.7899473,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,1976779370.770978,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,4727322486.745418,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2121821999.9035165,0.0,0.0,0.0
